BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-48.447941	154.955170	2019.321899	0.626750	-0.307145	0.605071	-0.383062	982.094299	941.011292	310.279846	375.126831
1	1	0.666667	-52.907936	14.521644	1935.896240	0.614310	-0.326145	0.595045	-0.402709	978.270508	872.557373	308.577148	340.344666
1	2	0.666667	-57.154999	-100.820740	1874.712158	0.654215	-0.247936	0.648588	-0.299773	974.758728	812.914368	307.003448	309.521851
1	3	0.666667	-61.403992	-243.369873	1736.135742	0.676147	-0.195125	0.666382	-0.246344	968.810669	729.969299	304.649963	266.469910
1	4	0.666667	-29.990946	-222.668701	1760.633301	0.928477	-0.343629	-0.124788	0.065402	986.682739	743.004211	313.803436	273.228058
1	5	0.666667	95.744118	-195.538055	1785.088623	0.708042	-0.243447	-0.413370	0.518204	1054.942749	758.967712	349.202911	281.682068
1	6	0.666667	126.415535	41.139439	1869.387939	0.410549	-0.399563	-0.265501	0.775441	1070.245605	886.405640	356.322113	347.631531
1	7	0.666667	53.423225	221.471695	1784.058472	0.229498	0.537966	0.535103	0.609580	1033.185791	988.155518	337.327728	398.742401
1	8	0.666667	31.460680	295.991028	1825.809448	0.620962	-0.087812	0.753678	0.196633	1021.164124	1026.827271	330.932190	417.487549
1	9	0.666667	10.341527	307.059570	1729.755493	0.620962	-0.087812	0.753678	0.196633	1009.056580	1042.551758	325.311737	425.030579
1	10	0.666667	-13.066288	291.308746	1721.580444	0.133488	0.253515	0.801203	-0.525342	995.484375	1034.094482	318.548004	420.970520
1	11	0.666667	-91.447685	-218.305206	1758.813477	0.336151	0.921719	-0.168386	-0.095306	953.022888	745.344666	296.313477	274.442596
1	12	0.666667	-202.881927	-173.197525	1766.339844	0.263296	0.736037	-0.445358	-0.436556	892.239075	770.490662	264.942078	287.565613
1	13	0.666667	-260.173523	55.165947	1871.592407	-0.427561	-0.467517	0.722164	0.277665	868.280273	894.777283	252.813568	351.312134
1	14	0.666667	-217.742599	251.507019	1794.596802	0.656936	0.005441	-0.615043	-0.436037	883.443176	1005.401855	261.936737	406.343933
1	15	0.666667	-204.486206	299.771210	1713.894775	-0.462349	-0.220742	0.574091	0.638691	884.100098	1040.828369	263.145355	423.353088
1	16	0.666667	-158.276947	381.880280	1689.682739	-0.462349	-0.220742	0.574091	0.638691	908.790344	1093.428955	276.089264	448.164185
1	17	0.666667	-148.281479	343.366852	1743.405518	-0.256689	-0.597426	0.759411	0.022078	918.365723	1063.232788	280.156433	434.253479
1	18	0.666667	34.546795	148.394836	2025.928223	0.510285	-0.359001	0.507877	-0.593959	1022.414856	937.356506	330.902283	373.383850
1	19	0.333333	115.748360	504.375580	2059.611328	0.713378	-0.111037	0.611951	-0.322923	1062.546265	1112.615967	350.047424	457.359650
1	20	0.333333	100.864304	713.451782	2340.441162	0.708602	-0.126813	0.619992	-0.312110	1051.726685	1176.362061	343.372589	485.422668
1	21	0.333333	136.205109	881.275330	2345.790771	0.725633	0.348596	0.525122	0.276016	1067.633423	1252.939575	350.246002	517.213501
1	22	0.666667	-123.287949	160.870895	2013.364746	0.444388	0.534619	0.509917	0.506642	945.434326	944.382996	291.607300	376.668396
1	23	0.333333	-135.522629	525.508179	2045.787598	0.209948	0.691893	0.259085	0.640376	939.332703	1125.877686	289.739807	462.977570
1	24	0.333333	-119.379303	747.683044	2321.059814	0.231264	0.681599	0.226832	0.656114	955.670898	1195.427368	297.313782	493.294922
1	25	0.333333	-117.201935	905.508057	2318.003418	-0.299758	0.647323	-0.317173	0.624915	956.057373	1269.900635	298.103455	523.799805
1	26	0.666667	-62.114895	-287.751251	1675.905884	0.675114	-0.064373	0.732517	-0.059128	966.561829	699.971069	303.863037	250.989441
1	27	0.666667	-72.572952	-158.757111	1605.816040	0.675114	-0.064373	0.732517	-0.059128	957.865967	769.378113	299.669250	286.980743
1	28	0.666667	-51.547615	-197.743164	1580.004639	0.519188	0.472449	0.563486	0.435568	969.694763	744.174988	305.998962	273.897003
1	29	0.666667	6.347906	-294.141022	1608.948853	0.059128	0.732517	0.064373	0.675114	1005.072937	689.289917	324.297424	245.526016
1	30	0.666667	-98.643539	-194.004471	1587.829468	0.519188	0.472449	0.563486	0.435568	941.382874	747.098755	291.250641	275.426636
1	31	0.666667	-144.568604	-297.960785	1626.366699	0.675114	-0.064373	0.732517	-0.059128	916.279358	689.105469	278.189392	245.570648
