BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	4.103014	119.672501	1945.762939	0.588464	-0.407729	0.564402	-0.410996	1007.102173	925.681213	323.393494	367.500549
1	1	0.666667	8.152339	-35.754150	1894.137451	0.567028	-0.435625	0.543160	-0.440099	1008.664001	846.645874	324.499817	327.064148
1	2	0.666667	11.109522	-163.102005	1863.687378	0.631279	-0.338701	0.567126	-0.406370	1009.849487	780.282166	325.326599	292.612305
1	3	0.666667	16.273735	-342.357086	1776.586060	0.661834	-0.292131	0.592461	-0.354437	1011.834656	680.018616	326.888214	240.720032
1	4	0.666667	45.982208	-314.435669	1795.655518	0.853641	-0.489771	-0.155522	0.085055	1027.817993	696.643555	335.092072	249.303223
1	5	0.666667	169.003036	-275.375824	1819.573486	0.755324	-0.283937	-0.382399	0.450151	1092.690552	718.973938	368.608124	261.153381
1	6	0.666667	245.707016	-47.709389	1901.294556	0.226031	-0.470299	-0.075287	0.849741	1129.982178	840.252625	387.021942	324.005554
1	7	0.666667	148.702621	49.187302	1738.313965	-0.265493	-0.459980	0.227208	0.816278	1086.517334	892.443237	365.285156	350.778687
1	8	0.666667	108.339073	-12.202050	1689.111328	0.307446	-0.500447	-0.112947	0.801419	1064.816772	857.647217	354.580353	332.935760
1	9	0.666667	77.573792	47.911274	1616.411255	0.307446	-0.500447	-0.112947	0.801419	1048.523926	893.742310	346.469574	351.478363
1	10	0.666667	20.942324	23.476772	1729.025879	-0.061146	-0.132423	0.833813	0.532430	1014.756042	878.191772	328.430634	343.404938
1	11	0.666667	-15.289547	-311.885895	1788.029785	0.471616	0.857420	-0.202180	-0.039144	995.032959	697.382690	318.071228	249.618179
1	12	0.666667	-125.810013	-265.557678	1773.106323	0.359324	0.721841	-0.454353	-0.378675	934.972351	720.942444	286.934448	261.836060
1	13	0.666667	-203.464981	-25.594145	1830.032593	0.513607	0.014998	-0.852799	0.093363	895.700012	851.902222	266.591003	329.555389
1	14	0.666667	-101.672073	-40.761463	1640.492676	-0.134504	-0.186279	0.924631	0.303754	941.776550	840.917969	291.176514	324.074982
1	15	0.666667	-13.358213	-7.655688	1627.485962	-0.118487	-0.234223	0.913664	0.310352	993.838989	860.295959	318.200928	334.199615
1	16	0.666667	70.732849	41.260517	1620.548340	-0.118487	-0.234223	0.913664	0.310352	1044.312866	889.648560	344.289490	349.378540
1	17	0.666667	-10.511242	1.879249	1618.902832	-0.295733	-0.336050	0.859249	-0.247594	995.407593	866.009644	319.064331	337.152832
1	18	0.666667	87.784073	121.006737	1948.309692	0.532987	-0.383075	0.468686	-0.591196	1049.183594	926.131836	344.973145	367.782623
1	19	0.333333	138.647064	484.686127	1965.463623	0.698368	-0.206815	0.568889	-0.381936	1076.213501	1114.301880	357.090698	458.100586
1	20	0.333333	117.223053	754.779602	2189.123535	0.662718	-0.278080	0.592156	-0.364454	1061.715088	1219.198730	348.255890	503.519714
1	21	0.333333	134.995163	918.652527	2139.889160	0.730471	0.221276	0.611958	0.207259	1071.993896	1311.848633	352.263336	540.296387
1	22	0.666667	-71.355881	118.469368	1943.466553	0.402840	0.566090	0.490344	0.526141	969.042908	925.324219	303.879120	367.212708
1	23	0.333333	-84.034058	478.003265	2017.140869	0.266521	0.666344	0.341908	0.606672	963.984802	1104.751099	301.753418	453.651672
1	24	0.333333	-73.349365	754.582520	2239.477295	0.315715	0.638172	0.304098	0.632918	974.097290	1211.184204	306.441010	500.085266
1	25	0.333333	-71.081482	907.245361	2197.760498	-0.222966	0.671159	-0.232180	0.667776	973.908752	1294.079346	306.909607	533.453735
1	26	0.666667	19.778879	-403.514618	1733.294189	0.732771	-0.224570	0.620907	-0.164589	1013.435181	642.127747	327.976013	221.419617
1	27	0.666667	18.168844	-310.654175	1618.631470	0.732771	-0.224570	0.620907	-0.164589	1012.127075	680.655090	327.915436	241.100464
1	28	0.666667	47.527340	-352.627594	1614.380127	0.634530	0.280252	0.597842	0.401765	1029.390747	655.557739	336.919037	228.327209
1	29	0.666667	103.049904	-422.610657	1689.021729	0.164589	0.620907	0.224570	0.732771	1060.197754	625.540771	352.388397	213.287369
1	30	0.666667	-0.314154	-353.655518	1610.481934	0.634530	0.280252	0.597842	0.401765	1001.046448	654.538025	322.236206	227.736267
1	31	0.666667	-47.309048	-443.234863	1675.615967	0.732771	-0.224570	0.620907	-0.164589	974.953918	612.321411	308.443909	206.421829
