BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	101.710861	158.803925	2043.264404	0.636639	-0.365328	0.569459	-0.370058	1054.675049	941.722046	347.323944	375.594727
1	1	0.666667	114.935318	4.717305	1967.158325	0.639856	-0.360325	0.572638	-0.364466	1061.963379	867.274231	351.715607	337.774567
1	2	0.666667	125.752090	-116.421173	1902.376953	0.663774	-0.273977	0.617847	-0.320322	1068.376587	805.439758	355.523285	305.835236
1	3	0.666667	132.242416	-277.214905	1767.840332	0.687324	-0.223548	0.637828	-0.266061	1074.796021	713.817322	359.618713	258.393463
1	4	0.666667	163.513367	-252.562943	1793.471069	0.905601	-0.381705	-0.154532	0.101528	1090.890015	728.976501	367.807251	266.316040
1	5	0.666667	292.182007	-210.872650	1821.422485	0.753521	-0.312394	-0.459621	0.351233	1158.189331	752.629944	402.056091	279.020721
1	6	0.666667	380.492523	7.117957	1947.765991	0.393619	-0.525308	-0.181366	0.732272	1195.497681	868.289062	419.449219	338.386292
1	7	0.666667	349.516846	178.993805	1807.364624	0.232819	0.680718	0.422536	0.551254	1194.493286	962.843811	418.191315	385.669495
1	8	0.666667	359.231476	252.725906	1863.259521	0.162244	0.728104	0.334332	0.575989	1195.376221	999.868896	417.641724	403.633820
1	9	0.000000	371.019653	323.063507	1939.496826	0.162244	0.728104	0.334332	0.575989	1195.380493	1031.493530	416.633209	418.696960
1	10	0.666667	287.489685	275.772003	1777.802856	-0.078891	0.268105	0.819766	-0.499880	1164.050171	1019.528809	402.413086	413.400269
1	11	0.666667	98.756714	-250.034683	1788.224487	0.364441	0.902510	-0.180511	-0.141681	1056.318237	730.062073	349.928986	266.687469
1	12	0.666667	-14.919758	-195.514801	1804.000610	0.135702	0.792712	-0.406167	-0.433844	995.552612	760.293762	318.185669	282.208496
1	13	0.666667	-94.793770	11.694014	1961.126709	-0.297574	-0.564740	0.688791	0.343635	958.011475	871.166199	298.016663	339.568665
1	14	0.666667	-52.805355	234.640533	1956.179077	0.616378	-0.162035	0.353829	-0.684564	978.548096	984.335388	308.810608	396.667236
1	15	0.000000	-42.420712	331.705841	1978.640259	-0.128247	0.332181	-0.202747	0.912196	984.125610	1032.812500	311.640717	420.192505
1	16	0.666667	34.172211	369.536621	1921.789673	-0.128247	0.332181	-0.202747	0.912196	1022.680359	1057.895020	331.175659	432.211761
1	17	0.666667	6.256864	339.495850	1954.046265	-0.295642	-0.281895	0.150878	0.900204	1008.405518	1038.908691	323.929047	423.187134
1	18	0.666667	189.405869	162.653458	2050.708740	-0.474024	0.458516	-0.404050	0.633883	1096.563477	943.238403	368.604889	376.312378
1	19	0.666667	239.736694	538.402222	1974.036499	0.734761	-0.181123	0.583694	-0.294316	1127.945435	1141.866211	381.728607	469.987488
1	20	0.333333	186.005692	776.431274	2251.688477	0.712801	-0.207073	0.555981	-0.374060	1091.765015	1219.254150	362.274750	503.331543
1	21	0.333333	218.707031	951.389038	2218.825439	0.772340	0.246316	0.536013	0.235604	1109.202637	1311.328125	369.025665	539.731689
1	22	0.666667	22.632412	155.332626	2036.551514	0.544694	0.474594	0.464994	0.511712	1016.679138	940.400391	327.917175	374.900391
1	23	0.666667	39.578873	541.240601	2028.496216	0.260614	0.631824	0.205554	0.700448	1025.551758	1135.783081	331.928802	467.821106
1	24	0.333333	15.015815	774.637878	2319.095215	0.322557	0.610266	0.301553	0.657722	1014.547852	1207.846191	325.476929	498.818970
1	25	0.333333	17.309978	934.948303	2274.082520	-0.235470	0.649685	-0.214260	0.690330	1015.582642	1292.035034	325.964355	532.794983
1	26	0.666667	135.776108	-328.585388	1708.031250	0.760103	-0.068045	0.626015	-0.160369	1078.419434	680.038269	361.785309	241.074280
1	27	0.666667	162.481949	-206.415375	1616.035034	0.760103	-0.068045	0.626015	-0.160369	1098.112305	741.302856	372.510315	272.812073
1	28	0.666667	185.713791	-253.244812	1602.192749	0.650872	0.394545	0.490775	0.424076	1112.428101	712.346680	379.952759	257.982178
1	29	0.666667	222.830597	-353.141296	1662.560547	0.160369	0.626015	0.068045	0.760103	1129.970947	660.798767	388.427185	231.803619
1	30	0.666667	136.570419	-243.801102	1595.311279	0.650872	0.394545	0.490775	0.424076	1083.293579	717.448914	364.996338	260.393311
1	31	0.666667	65.392479	-340.604767	1635.141602	0.760103	-0.068045	0.626015	-0.160369	1039.752930	665.093872	342.170227	233.224579
