BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	230.690811	156.864960	2041.836060	0.588063	-0.444009	0.582117	-0.343771	1116.734009	940.730225	378.863556	375.015564
1	1	0.666667	245.661697	-1.530454	1979.324341	0.595859	-0.430421	0.592234	-0.330073	1126.002808	864.040039	384.500092	336.181274
1	2	0.666667	256.680176	-124.960144	1921.709595	0.600517	-0.425185	0.602270	-0.309625	1133.813843	801.559814	389.088013	304.064178
1	3	0.666667	274.031860	-309.256958	1826.806152	0.623413	-0.375517	0.634428	-0.260470	1147.486694	701.652405	396.591858	252.749023
1	4	0.666667	303.190063	-275.056915	1840.436646	0.845395	-0.460202	-0.112037	0.246919	1162.069336	720.457153	403.929565	262.530060
1	5	0.666667	420.020752	-203.748489	1835.254517	0.734622	-0.221327	-0.283657	0.575225	1224.821533	756.915283	435.135132	281.839905
1	6	0.666667	466.969025	53.275795	1878.185059	0.448161	-0.315269	-0.173356	0.818355	1247.984253	892.596252	444.960785	350.562805
1	7	0.666667	378.183899	240.576981	1798.042969	-0.118370	-0.578525	-0.245185	0.768884	1212.158813	997.997803	426.089081	402.585510
1	8	0.666667	350.262085	241.433212	1710.109497	0.315311	-0.354713	-0.518638	0.711177	1205.927612	1005.380737	423.378357	406.232910
1	9	0.666667	293.368835	325.959930	1691.736206	0.315311	-0.354713	-0.518638	0.711177	1175.676514	1058.009277	407.739075	431.482147
1	10	0.666667	289.663910	283.609314	1699.585938	0.411960	-0.361985	0.274832	0.789761	1172.166992	1031.474609	406.549744	419.041809
1	11	0.666667	239.525360	-283.429932	1846.310059	0.488067	0.865542	-0.073107	-0.085336	1128.342773	716.762512	386.780823	260.293671
1	12	0.666667	116.699310	-256.986633	1855.932129	0.212730	0.799296	-0.390628	-0.404081	1064.308350	731.364685	353.747620	267.376831
1	13	0.666667	17.347582	-42.132778	1985.367554	-0.360554	-0.566789	0.685722	0.280244	1013.716248	844.406189	326.731567	325.883789
1	14	0.666667	39.290184	178.278061	1945.579102	0.677258	0.067013	0.007498	-0.732649	1024.921143	955.642639	332.470673	382.575989
1	15	0.666667	40.329327	277.482513	1950.712280	0.524595	0.064341	0.020179	-0.848678	1025.622925	1006.682739	332.670624	407.708984
1	16	0.666667	85.241081	367.833527	1963.980713	0.524595	0.064341	0.020179	-0.848678	1048.528076	1052.693726	343.919128	429.735718
1	17	0.666667	106.234070	288.607330	1945.799316	-0.250624	-0.507017	0.483189	0.668319	1059.194946	1012.754456	349.593689	410.642303
1	18	0.666667	317.176819	167.522064	2035.544922	-0.492367	0.541355	-0.417222	0.538921	1158.976318	946.199402	399.979187	377.586884
1	19	0.666667	289.949829	544.365601	1969.322266	0.671910	-0.318841	0.604556	-0.285287	1154.050659	1145.819336	394.138123	471.407288
1	20	0.333333	251.001389	826.232300	2200.453857	0.637366	-0.384161	0.582373	-0.327149	1124.094238	1252.580688	377.011597	516.596558
1	21	0.333333	235.113922	990.170288	2129.091797	0.686580	0.139174	0.680033	0.216318	1121.489502	1351.797607	374.113007	554.689148
1	22	0.666667	152.702576	147.254990	2047.508911	0.491877	0.473494	0.545847	0.485707	1078.993652	935.888916	359.747406	372.654938
1	23	0.666667	126.753716	528.407166	2017.996582	0.265999	0.647701	0.320338	0.638053	1069.032349	1130.401123	353.215332	465.336945
1	24	0.333333	119.546417	807.874695	2261.052002	0.269563	0.636484	0.428298	0.582052	1061.618408	1232.838745	347.859894	509.114807
1	25	0.333333	84.007301	957.173462	2200.048096	-0.219391	0.757022	-0.142835	0.598651	1046.742188	1318.394775	340.435669	542.884155
1	26	0.666667	278.674286	-371.969238	1780.204834	0.732195	-0.159130	0.656852	-0.084344	1152.845093	663.999451	399.402710	233.678741
1	27	0.666667	267.430847	-252.667603	1683.528809	0.732195	-0.159130	0.656852	-0.084344	1154.786865	719.791626	401.057678	262.176392
1	28	0.666667	298.242035	-293.780914	1668.147583	0.577380	0.351942	0.576986	0.458100	1173.476807	694.921814	410.501953	249.702927
1	29	0.666667	362.386963	-379.645020	1725.307251	0.084344	0.656852	0.159130	0.732195	1203.594604	653.109680	424.944275	229.051620
1	30	0.666667	248.178650	-295.339264	1667.220703	0.577380	0.351942	0.576986	0.458100	1144.643433	694.107483	395.966614	248.926727
1	31	0.666667	205.194412	-402.051575	1717.469482	0.732195	-0.159130	0.656852	-0.084344	1116.431519	640.442200	381.136810	221.329102
