BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	135.654861	136.388138	2035.911621	0.625424	-0.374313	0.583710	-0.357796	1071.060913	930.992737	355.779907	370.202454
1	1	0.666667	145.959305	-10.874092	1961.704224	0.617005	-0.387675	0.574922	-0.372125	1077.394043	859.468018	359.723541	333.782288
1	2	0.666667	154.145493	-130.413361	1906.109253	0.663598	-0.285525	0.631600	-0.281416	1082.624878	798.433105	362.895569	302.244568
1	3	0.666667	162.935669	-278.618561	1770.518311	0.684029	-0.233955	0.652463	-0.227293	1091.346191	713.220947	368.157288	258.195038
1	4	0.666667	192.662323	-254.257797	1794.672974	0.917884	-0.354361	-0.132028	0.120357	1106.450806	728.101685	375.817139	265.972198
1	5	0.666667	316.601776	-212.618683	1815.467896	0.678532	-0.197477	-0.318142	0.631967	1171.637207	751.284790	408.861389	278.448761
1	6	0.666667	316.296021	39.025009	1862.082764	0.480027	-0.276893	-0.252076	0.793324	1170.095459	885.234802	407.025085	347.020355
1	7	0.666667	233.424240	232.609100	1819.697388	0.069811	0.541887	0.837526	0.005993	1130.731079	991.786987	386.218140	400.243164
1	8	0.666667	204.619385	315.954163	1806.406128	0.069666	0.559747	0.825696	0.007490	1116.501709	1039.737061	378.551208	423.392792
1	9	0.333333	168.227600	408.560242	1795.732666	0.069666	0.559747	0.825696	0.007490	1097.626831	1094.142334	368.570465	448.884491
1	10	0.666667	148.814224	328.314545	1802.502075	-0.354529	0.250492	0.722084	-0.538663	1085.991211	1047.170532	363.353485	427.086090
1	11	0.666667	130.380997	-255.313629	1792.609009	0.358745	0.910648	-0.198568	-0.050924	1073.154053	727.521851	358.641083	265.456512
1	12	0.666667	18.823236	-206.816711	1786.553101	0.437707	0.685834	-0.551615	-0.183752	1013.467346	753.161560	327.613770	278.537445
1	13	0.666667	-65.642151	32.434715	1726.356445	-0.473159	-0.480054	0.737696	0.038374	965.872803	883.518677	303.201050	346.023590
1	14	0.666667	-45.774582	194.395493	1582.521362	0.655212	-0.202555	-0.331995	-0.647648	972.830872	986.903320	307.847168	398.099091
1	15	0.666667	-45.656822	258.780670	1511.286377	-0.490653	0.121697	0.369377	0.779750	970.443604	1036.039795	307.274536	421.935852
1	16	0.666667	2.432715	325.202179	1456.964600	-0.490653	0.121697	0.369377	0.779750	1001.338684	1089.433105	323.159851	447.138275
1	17	0.666667	8.930042	276.022278	1516.455444	-0.435446	-0.448973	0.655285	0.423569	1006.382080	1046.906494	325.265411	427.225952
1	18	0.666667	219.929871	140.653427	2039.149780	-0.228665	0.609602	-0.313216	0.691370	1111.559204	932.910645	376.338287	371.113586
1	19	0.666667	276.356812	399.463409	1779.739136	0.727240	0.071475	0.681656	-0.036860	1159.201172	1091.015625	398.630249	446.876099
1	20	0.666667	252.271835	383.932861	2132.907227	0.719657	0.064128	0.680307	-0.123143	1124.317139	1045.271973	380.976929	425.836731
1	21	0.666667	284.359833	526.290833	2226.747803	0.599770	0.527356	0.434052	0.416857	1135.439697	1103.805908	385.126526	452.810211
1	22	0.666667	59.660389	132.541946	2032.991699	0.447402	0.475529	0.618569	0.437122	1034.486450	929.306763	337.082794	369.342529
1	23	0.666667	5.067367	495.282776	1981.967651	0.179631	0.715733	0.310585	0.599163	1008.082214	1117.990967	323.593933	459.855713
1	24	0.333333	36.963493	731.545471	2249.113525	0.254590	0.674880	0.376897	0.581094	1024.216675	1198.295532	330.327728	494.834473
1	25	0.333333	13.097996	883.292603	2205.708740	-0.229720	0.748017	-0.206309	0.587483	1013.390869	1280.200684	325.173187	528.200378
1	26	0.666667	166.359711	-325.238434	1711.036987	0.644263	-0.320532	0.678022	-0.149900	1095.449951	682.131775	370.551575	242.282410
1	27	0.666667	129.447952	-250.562454	1587.718750	0.644263	-0.320532	0.678022	-0.149900	1079.250610	712.718506	362.953094	257.928833
1	28	0.666667	161.497559	-290.928375	1582.199463	0.561558	0.252784	0.706084	0.349568	1098.665039	687.904724	372.976349	245.320801
1	29	0.666667	239.763809	-345.262512	1650.801270	0.149900	0.678022	0.320532	0.644263	1140.620483	663.807556	393.915924	233.469666
1	30	0.666667	113.949707	-295.848328	1589.917480	0.561558	0.252784	0.706084	0.349568	1069.630127	685.957581	357.944397	244.093369
1	31	0.666667	91.850815	-378.199127	1676.251343	0.644263	-0.320532	0.678022	-0.149900	1054.264038	648.720337	349.434570	224.956039
