BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	192.419037	134.527557	2032.478760	0.623465	-0.355032	0.568499	-0.402558	1098.529541	930.145874	369.785889	369.750946
1	1	0.666667	197.107193	-17.831713	1964.022339	0.639222	-0.331771	0.582380	-0.377037	1102.625854	855.957947	372.689362	332.012085
1	2	0.666667	202.096466	-133.848465	1897.987671	0.691721	-0.248677	0.574956	-0.359315	1107.301636	796.323608	375.650848	301.249634
1	3	0.666667	218.307220	-293.619995	1773.251343	0.718308	-0.201768	0.593047	-0.302686	1121.148193	705.276794	383.448334	254.354340
1	4	0.666667	246.192444	-270.226990	1801.228760	0.894606	-0.400672	-0.191163	0.050982	1134.645996	720.024902	390.215057	262.045929
1	5	0.666667	369.602295	-237.503143	1841.553833	0.767652	-0.169203	-0.463247	0.409247	1197.181763	739.839844	421.503510	272.831299
1	6	0.666667	430.643829	-34.302578	1989.792603	0.484263	-0.367519	-0.328873	0.722677	1216.061646	847.848999	429.613953	328.022339
1	7	0.666667	373.980255	170.260452	1943.592407	0.229766	-0.455932	-0.363673	0.779151	1194.515381	951.488831	417.789337	380.035614
1	8	0.666667	327.132568	226.157486	1890.536133	0.638646	-0.160962	-0.560556	0.501995	1175.595947	983.624207	408.187805	395.934875
1	9	0.666667	313.728516	309.313110	1946.643433	0.638646	-0.160962	-0.560556	0.501995	1165.179932	1023.551880	402.116211	415.244843
1	10	0.666667	279.905273	236.084686	1881.886841	0.398774	-0.300705	0.238756	0.832797	1151.542847	989.461914	396.284973	398.955444
1	11	0.666667	184.749802	-265.430145	1788.010986	0.365449	0.882005	-0.295615	0.033570	1102.451172	721.662659	373.792755	262.622711
1	12	0.666667	83.380585	-204.220718	1754.103149	0.341657	0.731952	-0.585438	-0.069127	1048.726196	752.386108	346.139099	278.250458
1	13	0.666667	2.953686	34.254150	1675.291504	-0.346117	-0.511764	0.785232	-0.041359	1004.109802	884.923645	323.220734	346.863068
1	14	0.666667	55.002274	204.759903	1546.402832	0.660048	-0.096827	-0.455725	-0.589301	1036.042358	996.232849	340.128784	402.830383
1	15	0.666667	62.356647	266.285767	1471.632446	-0.475615	-0.030318	0.464910	0.746143	1042.005127	1045.592407	343.423706	426.651337
1	16	0.666667	116.646202	339.695099	1432.140259	-0.475615	-0.030318	0.464910	0.746143	1080.900269	1103.726318	362.502319	453.572937
1	17	0.666667	122.881706	258.041107	1447.400391	0.522135	0.322838	-0.774197	-0.154174	1083.887085	1042.729492	364.529144	425.194397
1	18	0.666667	277.370544	133.245880	2041.149170	-0.360354	0.585220	-0.533124	0.493398	1139.069580	929.222412	390.233887	369.193848
1	19	0.666667	298.115204	500.551575	1968.682129	0.610942	0.093009	0.786170	0.006019	1157.780029	1122.427734	396.429443	461.006439
1	20	0.666667	382.756409	445.511017	2312.511475	0.607021	0.115171	0.782558	0.076584	1172.973267	1058.536377	403.919983	431.551544
1	21	0.666667	420.149597	551.070679	2447.592285	0.379305	0.635976	0.471865	0.478546	1180.737427	1092.385254	406.525848	447.019318
1	22	0.666667	115.814522	135.683319	2024.660400	0.400618	0.463039	0.689452	0.386983	1061.731079	931.030273	351.057953	370.227631
1	23	0.333333	22.100351	490.969604	1951.982544	0.146527	0.750466	0.355704	0.537406	1016.642944	1119.631470	327.915771	460.621948
1	24	0.333333	83.420532	741.328247	2206.321533	0.218335	0.725883	0.285273	0.586552	1045.730225	1209.758423	340.679016	499.640991
1	25	0.333333	76.858170	902.016418	2192.246826	-0.259893	0.719577	-0.307103	0.565997	1043.308838	1292.198242	339.054504	532.865417
1	26	0.666667	226.979828	-345.199524	1717.412109	0.712390	-0.200446	0.663564	-0.109567	1128.899048	671.626709	387.617279	237.263672
1	27	0.666667	211.186905	-238.613449	1612.333740	0.712390	-0.200446	0.663564	-0.109567	1127.146118	721.862793	387.430359	263.003662
1	28	0.666667	241.316666	-279.784912	1600.274170	0.581211	0.327473	0.610947	0.426261	1145.748779	696.244690	396.931519	250.062653
1	29	0.666667	307.023956	-357.142822	1661.891602	0.109567	0.663564	0.200446	0.712390	1178.614868	658.122131	412.935638	231.157043
1	30	0.666667	192.401749	-281.885925	1601.251831	0.581211	0.327473	0.610947	0.426261	1116.314331	695.257568	381.926331	249.243011
1	31	0.666667	153.505188	-381.251038	1661.856812	0.712390	-0.200446	0.663564	-0.109567	1089.959106	644.971802	367.911804	223.346558
