BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	225.228806	171.460663	2048.774902	0.578936	-0.421673	0.581645	-0.385635	1113.889160	947.590210	377.330505	378.444763
1	1	0.666667	229.910583	5.626470	1989.916748	0.583340	-0.414944	0.586465	-0.378940	1117.774170	867.584412	380.243835	337.986084
1	2	0.666667	233.418900	-125.084908	1937.889526	0.627302	-0.390803	0.610823	-0.284008	1121.241089	802.068604	382.599243	304.267059
1	3	0.666667	253.339645	-304.179047	1822.057373	0.648057	-0.340560	0.640195	-0.232788	1136.919556	703.934448	391.252014	253.804062
1	4	0.666667	283.065826	-270.614563	1840.188354	0.877317	-0.419367	-0.114799	0.203144	1151.571533	722.790955	398.627655	263.616730
1	5	0.666667	408.756714	-206.756912	1844.567383	0.706915	-0.277154	-0.311815	0.571163	1217.819458	755.923462	431.662384	281.258209
1	6	0.666667	450.498444	60.555847	1878.446899	0.380940	-0.386571	-0.156863	0.825131	1239.390259	896.413269	440.774139	352.493469
1	7	0.666667	356.464813	232.177078	1759.803589	0.061744	-0.633496	-0.411780	0.652156	1203.967896	996.036316	422.374817	401.742584
1	8	0.666667	338.001221	282.168152	1681.144897	-0.457643	0.234337	0.718308	-0.468702	1202.567261	1032.554443	421.307861	419.211334
1	9	0.666667	287.753113	363.799103	1727.820557	-0.457643	0.234337	0.718308	-0.468702	1169.627563	1076.533936	404.226929	440.126404
1	10	0.666667	259.506500	302.870300	1677.767456	0.387216	-0.311604	0.109767	0.860766	1156.499756	1045.413330	398.772461	425.799286
1	11	0.666667	217.388016	-279.640900	1843.938232	0.439120	0.894376	-0.040312	-0.075104	1116.952759	718.582275	380.966736	261.130219
1	12	0.666667	89.513016	-261.725372	1856.776611	0.220796	0.788944	-0.397733	-0.413068	1050.213257	729.047119	346.425751	266.111237
1	13	0.666667	-5.604789	-36.692307	1989.059326	-0.375627	-0.544589	0.695735	0.279786	1002.535278	847.151611	320.914673	327.280151
1	14	0.666667	23.283634	187.631912	1938.553101	0.686941	-0.184780	0.555891	-0.430062	1016.832336	960.834961	328.361053	385.153992
1	15	0.000000	14.531275	266.072693	2003.637085	-0.385290	0.435010	-0.392332	0.713017	1012.754150	997.190613	325.963043	403.047180
1	16	0.000000	48.552074	359.423065	1970.309937	-0.385290	0.435010	-0.392332	0.713017	1029.882568	1047.747192	334.600983	427.404480
1	17	0.666667	80.249863	287.306610	1946.906372	-0.201049	-0.183687	0.147152	0.950886	1045.951904	1012.023926	342.924438	410.303101
1	18	0.666667	315.079865	175.026749	2045.874634	-0.480460	0.545255	-0.409468	0.551535	1157.333374	949.458740	399.076813	379.208252
1	19	0.666667	292.844696	560.756226	1963.717529	0.665697	-0.326861	0.598449	-0.303098	1156.128662	1155.512451	394.932190	475.615112
1	20	0.333333	255.101089	860.783630	2189.703369	0.660031	-0.337325	0.595233	-0.310271	1126.850830	1271.889404	377.940369	524.245728
1	21	0.333333	245.381363	1036.775024	2134.019043	0.690627	0.181621	0.656124	0.244027	1126.661987	1375.221802	375.928894	563.073975
1	22	0.666667	144.206131	168.244980	2051.390381	0.492967	0.476923	0.529287	0.499383	1074.919434	945.966919	357.587891	377.708008
1	23	0.666667	120.903954	561.729797	2033.434204	0.250175	0.649730	0.292307	0.655607	1065.917603	1145.640259	351.498108	472.100891
1	24	0.333333	109.258469	831.767212	2302.634766	0.233423	0.656263	0.356007	0.622970	1056.375366	1237.154541	345.225677	510.887726
1	25	0.333333	81.652283	995.681519	2266.673828	-0.274246	0.720174	-0.207768	0.602470	1044.980347	1323.147095	339.393188	544.659973
1	26	0.666667	259.136353	-363.643280	1767.957764	0.707778	-0.237786	0.648597	-0.147749	1143.192993	667.138794	394.597229	235.142548
1	27	0.666667	245.092361	-264.095551	1645.355225	0.707778	-0.237786	0.648597	-0.147749	1144.691895	709.892639	396.151001	257.012695
1	28	0.666667	277.061829	-308.550110	1638.157349	0.604949	0.290487	0.626768	0.396000	1163.668579	683.346008	405.710327	243.698624
1	29	0.666667	344.729858	-382.401276	1713.079346	0.147749	0.648597	0.237786	0.707778	1194.934570	650.161987	420.710052	227.421692
1	30	0.666667	225.519119	-310.708282	1638.273438	0.604949	0.290487	0.626768	0.396000	1133.409546	682.288574	390.395416	242.778748
1	31	0.666667	183.016876	-407.871429	1712.203003	0.707778	-0.237786	0.648597	-0.147749	1104.310669	636.627075	374.957794	219.267395
