BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	143.021454	158.520889	2085.113037	0.595134	-0.395323	0.534769	-0.451173	1073.437134	940.016846	356.746277	374.718353
1	1	0.666667	146.457855	-13.637975	2037.658936	0.604869	-0.383520	0.543296	-0.438036	1075.521851	858.399780	358.457031	333.203979
1	2	0.666667	150.156738	-148.812332	1991.792480	0.608338	-0.387123	0.534847	-0.440454	1077.978638	792.437927	360.145599	299.087524
1	3	0.666667	158.709717	-355.591827	1925.361694	0.641700	-0.342985	0.564169	-0.390251	1083.336670	687.418884	363.276001	244.818176
1	4	0.666667	190.643204	-322.038147	1941.561523	0.813999	-0.546474	-0.167279	0.103868	1098.737305	705.210571	371.163574	254.067871
1	5	0.666667	322.663605	-271.671448	1964.289795	0.661789	-0.351534	-0.364995	0.552483	1162.849731	731.154053	403.784180	267.977203
1	6	0.666667	356.715912	1.635313	1990.480347	0.459623	-0.446808	-0.239083	0.729349	1179.970947	865.548279	411.603668	336.978363
1	7	0.666667	315.332214	206.927490	1890.171997	0.343317	0.565390	0.373365	0.650435	1169.208252	973.370483	405.226562	390.976013
1	8	0.666667	307.586365	287.018982	1943.267944	0.731906	0.000456	0.677545	0.072431	1162.034302	1012.118774	400.800842	409.804260
1	9	0.666667	315.307312	298.555603	1835.982788	0.731906	0.000456	0.677545	0.072431	1174.797119	1027.274536	407.221039	416.963074
1	10	0.000000	293.187500	302.538574	1971.289551	-0.125081	0.471825	0.704469	0.515227	1152.890015	1018.009277	396.093079	412.696503
1	11	0.666667	123.803047	-321.460144	1933.111938	0.531082	0.823720	-0.195986	-0.032040	1065.908936	704.943298	354.238434	253.709351
1	12	0.666667	2.524965	-274.468842	1912.653564	0.224728	0.762652	-0.499987	-0.343325	1005.678955	726.807373	322.993164	264.801208
1	13	0.666667	-71.975212	-15.986025	1996.927002	-0.359878	-0.437541	0.800115	0.197134	970.306091	857.472595	304.195007	332.539001
1	14	0.666667	12.227945	182.018570	1902.074585	0.516040	0.310638	-0.101377	-0.791789	1011.028015	959.731628	325.559875	384.609375
1	15	0.666667	38.471909	277.051758	1934.547729	-0.348177	-0.324598	0.037541	0.878635	1024.711304	1007.653564	332.276093	408.186279
1	16	0.000000	96.616898	344.702301	1992.421143	-0.348177	-0.324598	0.037541	0.878635	1053.719971	1038.025635	346.487640	422.762482
1	17	0.666667	101.117104	277.894012	1943.546997	-0.083938	-0.574214	0.567700	0.583909	1056.588989	1007.327637	348.326385	408.018341
1	18	0.666667	233.691574	157.424835	2095.655273	-0.489992	0.481562	-0.418659	0.593911	1115.665649	939.066956	378.139099	374.169189
1	19	0.666667	256.140839	552.309387	2030.833252	0.668200	-0.302697	0.561747	-0.382523	1133.125000	1141.106201	384.003693	469.575195
1	20	0.333333	226.940842	878.384216	2229.685303	0.635356	-0.345217	0.532140	-0.440426	1112.005981	1272.838867	370.952026	524.793213
1	21	0.333333	250.641525	1039.243164	2136.197266	0.764634	0.130938	0.616503	0.134589	1129.137085	1375.974365	377.003510	563.304932
1	22	0.666667	61.260216	159.509262	2075.606689	0.526136	0.481765	0.505280	0.485567	1035.026245	940.935303	337.159119	375.179657
1	23	0.666667	68.399994	558.996521	2050.049805	0.340122	0.619716	0.321477	0.630017	1039.706665	1141.941528	338.721863	470.535156
1	24	0.333333	68.191864	879.108643	2267.652588	0.360051	0.609073	0.387517	0.590953	1038.542236	1266.087280	336.759583	522.600159
1	25	0.333333	61.332466	1032.604614	2189.106934	-0.161471	0.709255	-0.152822	0.668977	1036.347046	1359.452637	335.489044	558.134033
1	26	0.666667	163.521362	-428.201660	1888.040405	0.809852	-0.118664	0.555043	-0.148276	1086.704590	647.579102	365.099915	224.557205
1	27	0.666667	192.783676	-306.196228	1787.346802	0.809852	-0.118664	0.555043	-0.148276	1106.585083	699.915649	375.905182	251.464874
1	28	0.666667	223.569290	-352.575073	1780.912720	0.677499	0.308566	0.476383	0.467805	1123.222046	674.559570	384.401978	238.666168
1	29	0.666667	262.068726	-446.514771	1857.080200	0.148276	0.555043	0.118664	0.809852	1138.443848	634.394653	391.597809	218.533173
1	30	0.666667	173.651733	-349.110535	1765.545410	0.677499	0.308566	0.476383	0.467805	1097.027710	674.915161	371.060638	238.588211
1	31	0.666667	104.869858	-453.999695	1803.933105	0.809852	-0.118664	0.555043	-0.148276	1058.606079	624.233459	350.967224	212.582672
