BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	141.933731	165.014938	2079.436279	0.590193	-0.401301	0.533493	-0.453889	1073.097778	943.335449	356.572449	376.383392
1	1	0.666667	144.996185	-7.807821	2034.569214	0.599912	-0.389620	0.542082	-0.440964	1074.931396	861.187927	358.152252	334.639252
1	2	0.666667	148.335541	-143.648895	1990.777100	0.595174	-0.408956	0.540597	-0.431599	1077.145386	794.900879	359.712341	300.363434
1	3	0.666667	157.602570	-351.657318	1928.548340	0.627868	-0.364287	0.571651	-0.382480	1082.700439	689.645569	362.936157	245.954376
1	4	0.666667	189.625702	-317.196838	1942.480469	0.812308	-0.553946	-0.128794	0.129271	1098.220093	707.655273	370.895203	255.321075
1	5	0.666667	323.186768	-266.728088	1951.927490	0.610323	-0.406314	-0.379398	0.564333	1164.035522	732.723145	404.433594	268.798279
1	6	0.666667	343.979950	9.095698	1953.177246	0.425469	-0.497143	-0.248763	0.714103	1176.704712	869.284851	410.091614	338.889984
1	7	0.666667	310.629852	207.592468	1837.482178	0.340915	0.647148	0.289960	0.617171	1170.997681	976.854736	406.290131	392.688080
1	8	0.666667	321.456635	279.004211	1901.305298	0.702585	0.118158	0.699226	0.059135	1172.378540	1011.132385	406.060730	409.253754
1	9	0.666667	323.097778	305.863678	1796.547485	0.702585	0.118158	0.699226	0.059135	1182.683960	1035.080688	411.073334	420.592712
1	10	0.666667	312.049744	297.165527	1929.559814	-0.133404	0.545273	0.634874	0.530863	1165.476685	1018.545044	402.426910	412.857574
1	11	0.666667	122.476288	-317.983276	1937.195679	0.545232	0.821030	-0.166294	-0.031268	1065.170532	706.985168	353.838409	254.756470
1	12	0.666667	-1.623266	-277.549133	1920.083618	0.235338	0.758555	-0.483392	-0.368162	1003.659912	725.819214	321.910370	264.283813
1	13	0.666667	-75.347153	-22.018671	2013.379395	-0.371221	-0.475528	0.763509	0.230483	969.096680	854.628540	303.501404	331.064087
1	14	0.666667	-11.368073	188.926575	1931.644897	-0.433536	-0.351035	0.363002	0.746358	999.171204	961.927063	319.379608	385.662781
1	15	0.666667	29.385574	283.472473	1944.708008	-0.335287	-0.394274	0.315505	0.795353	1020.078552	1010.276794	329.886627	409.449463
1	16	0.000000	78.742493	366.623413	1988.892212	-0.335287	-0.394274	0.315505	0.795353	1044.919434	1049.684692	342.032806	428.308533
1	17	0.666667	80.465141	280.410736	1972.428833	-0.032432	-0.589867	0.720346	0.363464	1045.709106	1006.550537	342.723297	407.639648
1	18	0.666667	232.657883	164.047302	2089.355957	-0.497115	0.472592	-0.413348	0.598897	1115.513794	942.450684	378.050781	375.862793
1	19	0.666667	256.327240	559.211487	2027.202393	0.671782	-0.303051	0.549879	-0.393067	1133.493286	1145.223389	384.115936	471.384399
1	20	0.333333	223.291428	889.096313	2218.899902	0.639026	-0.348799	0.534699	-0.429047	1110.863525	1280.248535	370.328735	527.720337
1	21	0.333333	242.838348	1051.494385	2127.201416	0.759242	0.130260	0.620875	0.145252	1125.910889	1384.814209	375.420654	566.494507
1	22	0.666667	60.123772	165.887512	2070.491211	0.509257	0.475299	0.525047	0.488953	1034.537598	944.195557	336.917694	376.816284
1	23	0.666667	48.315956	565.022400	2042.483032	0.312430	0.625699	0.331772	0.633100	1029.877075	1146.163574	333.946442	472.410797
1	24	0.333333	39.888424	878.789429	2268.855225	0.335740	0.611961	0.389810	0.600692	1025.731323	1265.760620	330.769165	522.482788
1	25	0.333333	26.502558	1034.652466	2196.098877	-0.185591	0.712860	-0.153086	0.658750	1019.812988	1358.893921	328.001038	557.942261
1	26	0.666667	162.005402	-424.983704	1892.638550	0.818786	-0.116420	0.539413	-0.158333	1085.794189	649.709839	364.616760	225.626404
1	27	0.666667	196.623978	-304.409790	1791.968872	0.818786	-0.116420	0.539413	-0.158333	1108.433472	701.275146	376.832947	252.177246
1	28	0.666667	227.039780	-351.216278	1787.175781	0.690928	0.299101	0.463744	0.467011	1124.738281	675.931091	385.148560	239.379120
1	29	0.666667	261.406006	-444.813843	1865.665405	0.158333	0.539413	0.116420	0.818786	1137.579712	636.307617	391.132141	219.477280
1	30	0.666667	177.803116	-347.300598	1769.875854	0.690928	0.299101	0.463744	0.467011	1099.099121	676.332642	372.106293	239.329163
1	31	0.666667	106.300934	-450.920868	1806.617676	0.818786	-0.116420	0.539413	-0.158333	1059.315918	626.187622	351.323792	213.568604
