BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	138.141403	156.330856	2081.625488	0.596174	-0.410721	0.531616	-0.439624	1071.214600	939.097229	355.632629	374.259827
1	1	0.666667	146.436249	-14.199883	2035.925171	0.611188	-0.391873	0.545659	-0.418499	1075.555298	858.123596	358.482330	333.062378
1	2	0.666667	154.098206	-146.911499	1988.030884	0.621791	-0.412070	0.543235	-0.385317	1080.009155	793.213562	361.208923	299.498779
1	3	0.666667	178.341156	-346.602509	1911.899780	0.650688	-0.367179	0.574531	-0.334213	1093.646240	690.587585	368.654358	246.527374
1	4	0.666667	207.493683	-311.123138	1927.686890	0.812470	-0.522440	-0.159193	0.203976	1107.735229	709.406738	375.853668	256.303101
1	5	0.666667	330.151245	-240.626633	1934.137329	0.615901	-0.382103	-0.364005	0.584948	1169.020386	744.386108	407.014893	274.838196
1	6	0.666667	344.023834	32.788067	1934.510010	0.436445	-0.465733	-0.248184	0.728706	1178.482178	881.343384	410.924377	345.014038
1	7	0.666667	301.465668	232.061493	1828.324585	0.422208	0.528502	0.503305	0.537689	1167.087158	990.931091	404.169250	399.576996
1	8	0.666667	298.395752	325.097656	1849.184448	0.675223	0.045078	0.728422	0.106972	1164.880737	1040.782471	402.068604	423.457031
1	9	0.666667	289.394775	347.591583	1744.914917	0.675223	0.045078	0.728422	0.106972	1168.850952	1064.792480	404.014832	434.696625
1	10	0.666667	295.584503	350.214478	1874.320435	-0.089176	0.550330	0.753795	0.347819	1161.707153	1052.158936	400.186981	428.830353
1	11	0.666667	141.219315	-316.828552	1923.218384	0.518658	0.842056	-0.146543	-0.021448	1074.836304	706.375671	358.904694	254.503998
1	12	0.666667	16.650141	-281.776184	1908.119507	0.238932	0.765052	-0.513129	-0.307091	1012.738342	722.813477	326.694336	262.746948
1	13	0.666667	-62.790073	-21.829367	1970.791504	-0.349115	-0.463872	0.795883	0.171792	974.173828	854.441040	306.298676	330.992767
1	14	0.666667	13.037666	177.888672	1878.572021	-0.286131	-0.469665	0.503213	0.666573	1011.321655	958.707031	325.816833	384.109680
1	15	0.666667	58.927563	265.482483	1906.350464	-0.111976	-0.579741	0.371092	0.716695	1035.356323	1003.577637	337.790955	406.223450
1	16	0.000000	90.780243	327.644623	1985.043579	-0.111976	-0.579741	0.371092	0.716695	1050.860352	1029.883667	345.134857	418.881195
1	17	0.666667	106.335815	257.541534	1891.363525	-0.161727	-0.506879	0.837023	0.127715	1060.229858	1000.354065	350.435547	404.644928
1	18	0.666667	228.021515	158.345230	2090.422363	0.515442	-0.440965	0.393423	-0.620554	1113.244263	939.691528	376.929382	374.489258
1	19	0.666667	259.645966	549.670837	2034.218994	0.690886	-0.287079	0.516550	-0.416459	1134.646118	1139.261719	384.754700	468.743011
1	20	0.333333	214.361008	880.197876	2214.123291	0.641418	-0.360792	0.521292	-0.432049	1106.853149	1276.768555	368.553925	526.401733
1	21	0.333333	231.520187	1038.662476	2119.047852	0.763050	0.112302	0.619794	0.144909	1120.654541	1380.091431	373.215973	564.898621
1	22	0.666667	57.092564	154.514404	2073.692871	0.530570	0.464420	0.489724	0.512815	1033.056274	938.610596	336.165405	374.010925
1	23	0.666667	54.866478	550.312866	2056.521240	0.327041	0.602208	0.304718	0.661466	1032.992432	1136.599365	335.450958	468.171204
1	24	0.333333	31.586655	856.597046	2285.324219	0.336992	0.598538	0.395470	0.609748	1021.940674	1252.099121	328.984680	517.011414
1	25	0.333333	16.740137	1009.799255	2211.391602	-0.191001	0.707358	-0.139583	0.666093	1015.214478	1342.641602	325.902100	551.978271
1	26	0.666667	187.763504	-415.943481	1871.255005	0.817216	-0.138710	0.550560	-0.099004	1099.719360	651.764893	371.872070	226.806885
1	27	0.666667	203.528854	-290.628265	1774.355835	0.817216	-0.138710	0.550560	-0.099004	1113.102051	707.016174	379.323792	255.173889
1	28	0.666667	238.626373	-332.908081	1766.917114	0.647865	0.291222	0.487387	0.507852	1132.312378	683.556274	389.133301	243.358368
1	29	0.666667	286.539612	-423.014008	1840.116577	0.099004	0.550560	0.138710	0.817216	1152.389771	644.249634	398.779083	223.691986
1	30	0.666667	189.093307	-334.352936	1751.842041	0.647865	0.291222	0.487387	0.507852	1106.130249	681.369995	375.820801	241.974640
1	31	0.666667	132.449203	-445.555420	1787.527710	0.817216	-0.138710	0.550560	-0.099004	1073.686035	626.428223	358.819061	213.807587
