BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	22.361881	129.367889	1974.718140	0.575325	-0.390675	0.597292	-0.399520	1016.374207	929.645874	328.026093	369.509277
1	1	0.666667	16.837227	-28.350294	1913.555542	0.561131	-0.411143	0.583392	-0.419222	1013.203125	850.596558	326.762726	329.108521
1	2	0.666667	12.482270	-156.921844	1871.615601	0.638843	-0.285274	0.564416	-0.438101	1010.611572	783.812378	325.682922	294.448303
1	3	0.666667	7.945463	-338.942474	1775.334106	0.671918	-0.239093	0.585476	-0.385459	1007.345947	681.722412	324.559113	241.585770
1	4	0.666667	39.501583	-313.722595	1798.365356	0.862885	-0.477988	-0.163747	-0.012020	1024.358643	697.282776	333.278778	249.620743
1	5	0.666667	167.807892	-295.306549	1838.248047	0.719580	-0.333560	-0.392255	0.465916	1091.255127	710.145630	367.775146	256.585266
1	6	0.666667	235.476959	-50.914436	1904.757935	0.247672	-0.508080	-0.083553	0.820690	1124.535889	838.674011	384.243225	323.180023
1	7	0.666667	156.037659	57.217747	1730.364502	-0.178493	-0.634918	-0.363651	0.657858	1091.009033	897.125671	367.594238	353.168518
1	8	0.666667	146.308624	69.964584	1640.430420	-0.051606	-0.555212	-0.476554	0.679686	1089.147949	906.494690	367.090698	357.975586
1	9	0.666667	107.543854	117.019493	1558.019653	-0.051606	-0.555212	-0.476554	0.679686	1068.709961	938.630798	356.965088	374.259064
1	10	0.666667	113.523949	75.690613	1605.186401	0.292047	-0.631904	0.102463	0.710568	1070.716675	910.944702	357.854156	360.256134
1	11	0.666667	-22.483002	-304.920135	1785.856323	0.446983	0.854555	-0.263417	-0.023511	991.148315	700.889893	316.056061	251.423431
1	12	0.666667	-129.794098	-246.128372	1761.489746	0.380813	0.701280	-0.583696	-0.149955	932.199829	730.507996	285.542175	266.789185
1	13	0.666667	-202.885773	3.066182	1698.919434	-0.375578	-0.084644	0.908477	-0.162621	886.176331	867.293396	262.493927	337.473145
1	14	0.666667	-46.118542	10.116120	1540.729248	-0.013241	-0.149357	0.959417	0.238823	971.620178	871.319885	307.267639	339.873566
1	15	0.666667	49.839184	30.910133	1546.615356	0.045504	-0.379214	0.893860	0.234821	1032.230347	884.229370	338.549469	346.627533
1	16	0.666667	121.203400	97.065651	1572.757080	0.045504	-0.379214	0.893860	0.234821	1076.652222	925.319397	361.006500	367.545929
1	17	0.666667	53.643272	43.523735	1535.007324	-0.234657	-0.256295	0.887282	-0.303283	1034.767944	892.430115	339.915741	350.836761
1	18	0.666667	108.817131	126.969116	1973.094482	-0.472287	0.445014	-0.480357	0.590055	1059.291260	928.349609	350.033142	368.895294
1	19	0.333333	168.755005	501.022888	1945.964478	0.653690	-0.241287	0.608738	-0.379351	1092.449341	1125.691772	364.952850	463.130432
1	20	0.333333	179.258911	787.664673	2168.386475	0.638361	-0.268989	0.616765	-0.373820	1091.516479	1239.187866	362.144562	511.539948
1	21	0.333333	204.318069	956.051453	2117.346680	0.719854	0.244934	0.623068	0.183313	1106.703247	1336.596313	367.781586	549.283447
1	22	0.666667	-55.598625	131.530975	1976.182251	0.396593	0.583554	0.510216	0.491791	977.709717	930.867126	308.193054	370.026367
1	23	0.333333	-57.251423	505.439148	2040.403809	0.238905	0.705443	0.321283	0.584852	977.782471	1115.937744	308.491150	458.792572
1	24	0.333333	-17.106764	774.198425	2286.754639	0.293704	0.677630	0.274765	0.615678	1000.141846	1212.792725	318.702911	500.863708
1	25	0.333333	-10.149442	934.655212	2256.037354	-0.226738	0.678353	-0.280773	0.639995	1002.992065	1295.582031	320.186981	534.150330
1	26	0.666667	9.284499	-400.781158	1728.645630	0.745409	-0.158865	0.624973	-0.168926	1007.626770	643.041504	324.989441	221.871826
1	27	0.666667	20.100470	-294.106934	1620.280396	0.745409	-0.158865	0.624973	-0.168926	1013.306213	690.504517	328.510498	246.163284
1	28	0.666667	46.834305	-339.321320	1612.494263	0.646533	0.329588	0.554257	0.407635	1029.022583	663.105103	336.739349	232.172607
1	29	0.666667	95.009468	-423.428314	1683.694702	0.168926	0.624973	0.158865	0.745409	1055.764648	624.354980	350.130066	212.662125
1	30	0.666667	-2.321492	-335.683899	1606.947510	0.646533	0.329588	0.554257	0.407635	999.835144	664.639526	321.615997	232.884918
1	31	0.666667	-60.941212	-429.699371	1663.295044	0.745409	-0.158865	0.624973	-0.168926	966.809692	618.135010	304.293793	209.352112
