BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	89.258308	60.895100	2080.530762	0.746759	-0.252820	0.570654	-0.229753	1047.894043	893.759521	343.913330	351.293884
1	1	0.666667	124.916824	-33.724823	1973.604248	0.763684	-0.203049	0.590199	-0.164993	1066.593994	848.247375	354.153625	327.975922
1	2	0.666667	154.198441	-91.577026	1875.432495	0.787870	-0.142538	0.596230	-0.058770	1083.841919	817.323608	363.601807	312.054779
1	3	0.666667	204.780975	-139.340500	1710.408691	0.790045	-0.094266	0.605741	0.004601	1118.173828	785.617615	382.191528	295.831146
1	4	0.666667	223.143219	-128.041382	1744.612671	0.936185	-0.105038	-0.282509	0.180868	1126.547607	793.389221	386.263794	299.877869
1	5	0.666667	314.525940	-81.108879	1802.507568	0.704234	-0.204413	-0.528321	0.427957	1172.815308	820.757446	409.243286	314.152649
1	6	0.666667	331.727325	105.528885	1932.250000	0.284795	-0.488838	-0.286259	0.773295	1173.193481	918.555542	407.842804	363.776520
1	7	0.666667	262.878204	243.344543	1818.798950	0.399515	0.520784	0.745919	-0.113034	1146.944824	997.845703	394.173645	403.084259
1	8	0.666667	259.206970	298.238953	1761.506104	0.364384	0.341902	0.843038	-0.199032	1149.681885	1033.989990	395.200531	420.425598
1	9	0.666667	214.581909	336.693390	1694.613403	0.364384	0.341902	0.843038	-0.199032	1129.043579	1064.107056	384.931671	434.809937
1	10	0.666667	207.328232	306.756836	1746.561890	0.191838	-0.400964	-0.624439	0.642263	1121.308350	1040.420898	381.218140	423.710724
1	11	0.666667	169.922012	-136.488892	1731.278809	0.095936	0.993118	-0.067185	0.000182	1097.566528	788.230408	371.486725	297.078796
1	12	0.666667	62.419102	-122.016304	1729.841064	0.027375	0.897595	-0.363567	-0.247777	1037.684692	796.416992	340.461914	301.123779
1	13	0.666667	-79.925537	32.727623	1828.531006	-0.171867	-0.493965	0.832980	0.180566	961.333374	882.755981	300.342865	345.574585
1	14	0.666667	7.825643	204.190552	1807.618774	0.695496	-0.300355	-0.297571	-0.580968	1008.122864	977.004639	324.503510	393.210114
1	15	0.666667	-10.219898	253.630615	1740.204712	-0.026102	-0.023672	0.422139	0.905846	997.390686	1010.163635	319.397095	409.445038
1	16	0.666667	77.174782	259.524750	1742.031372	-0.026102	-0.023672	0.422139	0.905846	1047.086426	1013.252441	344.459320	410.989624
1	17	0.666667	88.016983	230.467850	1723.681152	-0.331417	-0.202435	0.894902	0.219849	1053.472168	997.709473	347.867401	403.441742
1	18	0.666667	162.101028	69.572922	2097.143799	0.519612	-0.406397	0.384172	-0.645954	1081.624756	897.531738	361.157318	353.234741
1	19	0.666667	204.928909	394.372620	2055.604736	0.819006	-0.042313	0.557640	-0.128360	1105.403442	1057.402832	371.757263	431.701477
1	20	0.333333	96.007484	475.623230	2340.453857	0.803543	-0.109782	0.555810	-0.182595	1048.896118	1069.434570	342.694702	437.461182
1	21	0.333333	87.790092	626.387939	2373.370850	0.701381	0.316341	0.467730	0.434997	1045.460205	1132.935547	340.528076	466.419556
1	22	0.666667	23.572809	53.069923	2065.550293	0.480758	0.393733	0.531873	0.575289	1017.051880	890.336426	328.077423	349.502899
1	23	0.666667	-51.537903	373.705872	2046.291138	-0.026045	0.648229	0.133053	0.749278	980.895264	1048.268799	309.794434	427.504333
1	24	0.666667	-102.004288	416.271759	2358.304443	0.055592	0.629847	0.202561	0.747778	964.981140	1042.313843	300.793152	424.488159
1	25	0.666667	-139.082031	548.843262	2393.875000	-0.488914	0.593136	-0.296851	0.566597	950.022827	1097.101318	293.614685	449.918091
1	26	0.666667	222.712585	-146.545853	1645.856201	0.752921	-0.097143	0.650900	0.001531	1132.436157	778.237671	389.868744	292.121674
1	27	0.666667	208.910919	-29.322758	1585.539062	0.752921	-0.097143	0.650900	0.001531	1129.218384	846.412292	388.279633	327.310669
1	28	0.666667	237.401154	-59.881622	1565.886230	0.531313	0.391566	0.528947	0.533478	1147.981934	827.158630	398.044464	317.467926
1	29	0.666667	295.669891	-139.732376	1600.006714	-0.001531	0.650900	0.097143	0.752921	1179.853760	779.677368	414.093018	293.195587
1	30	0.666667	194.441910	-63.069984	1563.786377	0.531313	0.391566	0.528947	0.533478	1121.430176	825.190857	384.578613	316.374634
1	31	0.666667	161.617035	-163.588455	1586.136353	0.752921	-0.097143	0.650900	0.001531	1099.284424	764.782593	373.274933	284.995697
