BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	54.787472	140.465195	2008.338745	0.577277	-0.436341	0.531601	-0.440179	1032.293579	934.015625	336.041962	371.721985
1	1	0.666667	62.699520	-25.063515	1971.814209	0.554774	-0.462127	0.509344	-0.468222	1036.023682	852.605652	338.336060	330.170105
1	2	0.666667	68.488281	-159.408478	1953.860352	0.589593	-0.428733	0.525695	-0.438420	1038.694214	785.935608	339.934509	295.593048
1	3	0.666667	81.410843	-359.472687	1904.346436	0.622853	-0.385195	0.558383	-0.389727	1045.144531	683.706299	343.590576	242.687515
1	4	0.666667	111.149826	-325.504028	1915.978760	0.803140	-0.567513	-0.145322	0.108519	1059.962036	701.543762	351.229218	251.929886
1	5	0.666667	238.176910	-279.374390	1930.970703	0.680412	-0.456822	-0.358416	0.447092	1123.037964	725.243469	383.693542	264.581329
1	6	0.666667	328.411285	-33.378960	1951.803589	0.518676	-0.542080	-0.208081	0.627556	1168.595459	848.008057	406.245544	328.038635
1	7	0.666667	356.153625	160.007233	1849.325073	0.614324	0.599138	0.352520	0.373322	1193.803467	950.327148	417.876831	379.501953
1	8	0.666667	402.740112	238.377930	1858.083740	0.539700	0.651488	0.242488	0.474855	1218.993896	992.494751	429.211029	399.841919
1	9	0.666667	447.081390	323.531403	1894.773926	0.539700	0.651488	0.242488	0.474855	1239.840820	1035.940674	437.889008	420.208679
1	10	0.666667	359.947754	257.695984	1782.673950	-0.033897	0.530664	0.728097	-0.432575	1203.903931	1008.886963	421.952637	407.903687
1	11	0.666667	47.373215	-327.809509	1911.017090	0.564186	0.809884	-0.153842	-0.045983	1028.083130	700.095032	334.689728	251.047546
1	12	0.666667	-71.266174	-290.148346	1898.619507	0.268328	0.762209	-0.390497	-0.441077	968.243835	718.037476	303.590118	260.245789
1	13	0.666667	-153.200165	-67.323235	2022.573975	0.385391	0.615031	-0.595976	-0.343545	931.987244	833.050293	284.285156	319.845215
1	14	0.666667	-165.169968	155.609177	2014.355957	0.726256	-0.174980	0.302561	-0.591938	925.026306	941.877808	281.224670	375.304840
1	15	0.000000	-184.903183	249.430420	2037.458618	-0.346260	0.300130	-0.179118	0.870599	916.121460	987.344788	276.993317	397.742737
1	16	0.000000	-126.303673	321.200714	1997.196167	-0.346260	0.300130	-0.179118	0.870599	942.765198	1026.139282	290.806915	416.757599
1	17	0.000000	-135.354126	273.315247	2008.786499	-0.405013	-0.332188	0.187923	0.830843	938.937073	1000.953003	288.667511	404.561218
1	18	0.666667	141.335159	143.568390	2013.023438	0.539490	-0.416485	0.448202	-0.578452	1074.435303	935.276245	357.563904	372.362762
1	19	0.333333	168.364517	523.395935	2013.696411	0.661866	-0.297663	0.534545	-0.433118	1089.914307	1128.341064	363.414307	464.304871
1	20	0.333333	148.953232	847.849487	2177.367432	0.638679	-0.333609	0.552824	-0.418546	1077.298950	1267.792969	355.102142	523.135498
1	21	0.333333	168.496552	1005.717285	2097.066162	0.751606	0.153851	0.623070	0.152323	1090.187988	1368.108521	359.921509	560.981384
1	22	0.666667	-23.256384	137.666916	2004.114380	0.425761	0.531732	0.518889	0.516471	994.138489	932.927490	316.500214	371.103333
1	23	0.666667	-50.634731	514.853149	2044.967896	0.313429	0.625161	0.401458	0.591412	981.120911	1120.175659	310.125427	460.717377
1	24	0.333333	-58.678356	835.777527	2224.352783	0.330092	0.613961	0.394038	0.599020	980.362061	1253.290771	309.640045	517.386047
1	25	0.333333	-73.578423	983.888367	2155.654541	-0.188415	0.717227	-0.151477	0.653559	971.558899	1342.632690	306.237976	551.820496
1	26	0.666667	87.055023	-430.617981	1873.629272	0.780280	-0.234915	0.496950	-0.298358	1048.222168	644.883789	345.305542	222.913406
1	27	0.666667	132.264114	-362.230896	1744.631470	0.780280	-0.234915	0.496950	-0.298358	1075.172485	665.656555	359.890900	233.689941
1	28	0.666667	156.300995	-407.935547	1757.582886	0.762713	0.185286	0.517507	0.340770	1087.666992	642.505493	366.205536	222.042892
1	29	0.666667	179.069901	-466.584686	1860.451416	0.298358	0.496950	0.234915	0.780280	1095.492920	624.907349	369.659393	213.232147
1	30	0.666667	110.231491	-405.868713	1738.968506	0.762713	0.185286	0.517507	0.340770	1063.085327	641.390747	353.638489	221.281250
1	31	0.666667	32.098213	-477.885498	1804.083008	0.780280	-0.234915	0.496950	-0.298358	1020.105469	611.942261	331.085785	206.227814
