BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	46.226807	134.518509	1976.353271	0.554651	-0.441916	0.550236	-0.440809	1028.218872	932.139160	334.088928	370.783783
1	1	0.666667	47.200546	-29.315651	1941.804321	0.551932	-0.445289	0.547510	-0.444209	1028.495728	850.286194	334.567871	328.968079
1	2	0.666667	47.979908	-160.225113	1913.863647	0.616270	-0.380932	0.550319	-0.415031	1028.723633	783.896729	334.922607	294.518921
1	3	0.666667	58.044952	-350.208893	1840.901733	0.647568	-0.335573	0.579095	-0.364274	1033.846436	682.318848	338.013123	241.946228
1	4	0.666667	87.761017	-319.032135	1857.062622	0.843130	-0.514386	-0.150123	0.044749	1049.135864	699.746582	345.876251	250.967377
1	5	0.666667	215.342316	-288.187195	1884.849609	0.739427	-0.295125	-0.277794	0.537569	1113.803589	717.438171	379.162964	260.500488
1	6	0.666667	284.772461	-39.475872	1909.104004	0.175501	-0.405292	-0.002496	0.897180	1149.533813	844.520813	396.868286	326.234589
1	7	0.666667	152.014359	29.514751	1750.988525	-0.302184	-0.361731	0.217275	0.854767	1087.768677	881.208374	365.928192	345.034393
1	8	0.666667	101.465805	-35.701412	1714.120850	0.377131	-0.411055	-0.095350	0.824448	1060.182617	844.430664	352.096100	326.094116
1	9	0.666667	63.171051	35.311771	1652.677979	0.377131	-0.411055	-0.095350	0.824448	1039.380737	885.673950	341.565094	347.320770
1	10	0.666667	60.317379	-2.455832	1660.777588	0.316315	-0.451640	0.665365	0.503245	1037.502441	863.313171	340.610382	335.824036
1	11	0.666667	24.923536	-319.313416	1850.691040	0.511328	0.845582	-0.151671	-0.023017	1016.709717	699.150024	329.046112	250.546112
1	12	0.666667	-92.694344	-284.748871	1836.351196	0.348574	0.748996	-0.426479	-0.368263	955.266785	715.900940	297.143097	259.172943
1	13	0.666667	-189.149963	-48.075466	1903.562866	0.506531	0.243560	-0.826776	-0.023400	907.980896	840.901550	272.480713	323.895355
1	14	0.666667	-107.982941	45.928135	1721.443726	-0.290487	0.002347	0.905918	0.308099	941.662231	891.404846	290.800537	349.982635
1	15	0.666667	-25.980808	54.722492	1669.799438	-0.266187	-0.066632	0.903467	0.329321	987.158264	897.115662	314.503052	353.063812
1	16	0.666667	58.690159	84.200584	1626.228760	-0.266187	-0.066632	0.903467	0.329321	1037.146851	915.633911	340.479034	362.606537
1	17	0.666667	-37.811653	41.949318	1830.849731	0.582036	0.016883	0.811049	-0.056103	983.838562	887.573853	311.938599	348.102539
1	18	0.666667	131.802536	134.956711	1976.687134	-0.409587	0.523105	-0.377550	0.645024	1070.653076	932.226440	355.801758	370.844574
1	19	0.333333	175.837784	481.898621	1839.339355	0.662305	-0.287979	0.577298	-0.380983	1100.479614	1130.345947	369.256500	465.193237
1	20	0.333333	160.340118	782.504211	2035.133179	0.647140	-0.311210	0.571520	-0.397143	1086.821045	1262.267212	360.098450	520.916565
1	21	0.333333	179.330750	943.631470	1967.371460	0.742508	0.183037	0.620600	0.173305	1100.375977	1368.007446	364.952484	560.885315
1	22	0.666667	-30.940577	134.123352	1976.052246	0.493684	0.477037	0.581131	0.437034	989.941956	932.113525	314.462708	370.692230
1	23	0.333333	-52.492947	504.176605	1917.191528	0.290849	0.661994	0.356398	0.591736	977.401611	1131.881592	308.859497	466.000244
1	24	0.333333	-35.925365	800.297363	2126.246582	0.321086	0.643861	0.336362	0.607624	989.400085	1253.845459	314.203186	517.694519
1	25	0.333333	-38.596588	953.512878	2074.413574	-0.201231	0.697837	-0.213408	0.653442	987.060852	1346.052002	313.564423	553.209045
1	26	0.666667	62.944538	-416.175598	1802.145020	0.670152	-0.239344	0.682278	-0.167654	1036.557007	643.852051	339.604370	222.352203
1	27	0.666667	44.247463	-324.866577	1683.580811	0.670152	-0.239344	0.682278	-0.167654	1027.254395	679.669739	335.399658	240.614594
1	28	0.666667	71.708878	-368.959961	1675.754883	0.592418	0.313202	0.651685	0.355320	1042.827148	653.902100	343.522430	227.523163
1	29	0.666667	138.402313	-440.194641	1743.827271	0.167654	0.682278	0.239344	0.670152	1078.260620	623.397156	361.384369	212.340897
1	30	0.666667	22.842758	-368.318817	1680.178833	0.592418	0.313202	0.651685	0.355320	1015.003845	654.905029	329.069550	227.926239
1	31	0.666667	-15.935648	-455.972321	1757.212769	0.670152	-0.239344	0.682278	-0.167654	994.075500	617.066833	317.866882	208.761551
