BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	7.680906	69.117531	2027.147583	0.660239	-0.248749	0.570088	-0.420961	1009.345581	898.616577	324.240082	353.731049
1	1	0.666667	6.295367	-69.913475	1939.939697	0.712934	-0.166000	0.599433	-0.323804	1007.990417	830.005432	323.966278	318.428436
1	2	0.666667	15.696434	-156.609558	1841.902588	0.710776	-0.135560	0.558958	-0.404952	1012.128845	782.651062	326.613129	293.857239
1	3	0.666667	24.748232	-302.399597	1705.690674	0.740962	-0.090299	0.568029	-0.346648	1016.281494	694.559021	329.561523	248.226410
1	4	0.666667	50.895226	-287.181793	1739.126709	0.875920	-0.381708	-0.290286	-0.052890	1030.803833	706.064087	336.929718	254.189789
1	5	0.666667	159.504990	-270.223206	1811.313354	0.719160	-0.280026	-0.467043	0.431584	1088.001221	721.038513	366.228546	262.189819
1	6	0.666667	208.115021	-45.917927	1920.640503	0.313595	-0.504980	-0.203812	0.777891	1109.863647	841.463013	376.663391	324.579010
1	7	0.666667	145.532089	102.102516	1780.283813	0.328889	0.513112	0.781471	-0.133610	1083.541992	921.190796	363.353149	365.352844
1	8	0.666667	130.706848	165.943954	1720.687622	0.306588	0.396965	0.846404	-0.178951	1077.655640	960.108215	360.386047	384.889404
1	9	0.666667	81.318161	221.834839	1654.974487	0.306588	0.396965	0.846404	-0.178951	1050.802734	997.977173	346.904236	403.611328
1	10	0.666667	86.081551	148.378387	1669.248291	0.040742	-0.477485	-0.495807	0.724240	1053.042358	952.549072	348.205231	381.172638
1	11	0.666667	-5.117698	-270.686310	1718.554199	0.291956	0.876484	-0.380485	-0.042040	999.711365	713.386108	320.846100	257.906250
1	12	0.666667	-90.643784	-187.023407	1700.591064	0.346695	0.692228	-0.609873	-0.169347	951.135925	758.832397	295.631134	281.464600
1	13	0.666667	-142.127182	62.102943	1651.782715	-0.374091	-0.552166	0.739078	0.094507	917.998535	902.246643	279.139587	355.445618
1	14	0.666667	-118.286736	253.735336	1554.853760	0.711073	0.041993	-0.355222	-0.605334	925.483765	1028.215942	284.440155	417.867859
1	15	0.666667	-122.350891	334.862732	1504.860474	0.789610	-0.008720	-0.357589	-0.498568	918.943298	1089.425293	282.147125	446.574890
1	16	0.333333	-146.496475	411.183716	1448.834106	0.789610	-0.008720	-0.357589	-0.498568	897.324768	1153.989746	272.905487	475.327850
1	17	0.666667	-101.581673	341.863647	1479.327393	0.619213	0.504052	-0.554592	-0.234380	931.167358	1098.206299	288.414642	450.739685
1	18	0.666667	88.394135	56.409016	2046.125610	0.509397	-0.363214	0.447096	-0.639293	1047.921021	892.063354	344.064240	350.438751
1	19	0.333333	168.379395	415.891418	2042.846924	0.752944	-0.105529	0.566287	-0.318211	1088.228882	1069.522461	363.176147	437.470032
1	20	0.333333	113.429146	626.618591	2319.355713	0.709826	-0.145043	0.535276	-0.434269	1057.194458	1139.465332	346.356018	469.307678
1	21	0.333333	171.723053	786.683716	2293.223389	0.812332	0.275476	0.477377	0.190630	1084.130249	1217.372681	358.567139	502.598206
1	22	0.666667	-65.101761	80.577362	2010.034058	0.494456	0.443657	0.514220	0.542456	973.867432	904.679993	306.041107	356.737122
1	23	0.666667	-108.278618	445.789398	2000.031006	0.105123	0.655751	0.176743	0.726430	951.417786	1090.129883	295.543640	446.883209
1	24	0.666667	-150.204742	582.555359	2325.668457	0.252638	0.617593	0.180002	0.722740	942.942261	1119.354004	290.520935	459.972473
1	25	0.666667	-142.923431	740.920593	2328.828369	-0.331429	0.569267	-0.305157	0.687728	945.638855	1191.244873	292.466156	491.428345
1	26	0.666667	33.341846	-348.712463	1647.137573	0.712125	-0.034718	0.701162	-0.006640	1021.010437	661.949951	332.372955	231.543335
1	27	0.666667	23.947571	-212.054062	1591.561646	0.712125	-0.034718	0.701162	-0.006640	1015.637878	736.335266	329.863220	269.877197
1	28	0.666667	48.931576	-247.182297	1563.398071	0.508243	0.471247	0.520346	0.498853	1030.790405	712.605225	337.955017	257.638062
1	29	0.666667	108.141014	-344.978882	1586.444702	0.006640	0.701162	0.034718	0.712125	1066.037354	656.316406	356.069061	228.927734
1	30	0.666667	0.995415	-245.823318	1567.103516	0.508243	0.471247	0.520346	0.498853	1001.450562	713.880554	322.650208	258.222137
1	31	0.666667	-44.114418	-355.455566	1588.874756	0.712125	-0.034718	0.701162	-0.006640	974.449951	650.694763	308.586761	225.788177
