BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	16.806023	161.618866	1968.384277	0.590583	-0.371192	0.523256	-0.489522	1013.630615	946.183228	326.621979	377.820892
1	1	0.666667	11.542548	-10.559365	1925.692261	0.550205	-0.411240	0.492404	-0.534504	1010.602417	859.715942	325.350891	333.807129
1	2	0.666667	3.551827	-151.469101	1911.194824	0.627102	-0.317628	0.558394	-0.440513	1006.322571	788.264099	323.266846	296.743317
1	3	0.666667	0.837545	-347.779510	1821.214355	0.660409	-0.271825	0.582068	-0.388804	1003.938843	681.718018	322.561707	241.564423
1	4	0.666667	33.936909	-319.174103	1842.743286	0.854681	-0.496562	-0.151084	-0.010977	1021.376343	698.496643	331.512085	250.223846
1	5	0.666667	169.613419	-300.505524	1881.018555	0.740200	-0.417755	-0.337839	0.404288	1090.576172	711.017578	367.226868	257.015076
1	6	0.666667	291.894684	-58.386116	1925.647461	0.091950	-0.516101	0.149314	0.838385	1151.875244	835.141724	398.045502	321.421600
1	7	0.666667	187.985321	-58.372864	1719.650757	0.085597	-0.329260	0.918613	-0.201025	1108.753784	831.560059	377.129761	319.550018
1	8	0.666667	111.602295	-115.362289	1709.998291	0.115919	-0.181877	0.958740	-0.185205	1065.673584	799.267395	355.094879	302.696533
1	9	0.666667	14.114388	-157.463348	1693.348022	0.115919	-0.181877	0.958740	-0.185205	1010.456909	774.905945	326.517395	289.879059
1	10	0.666667	85.049225	-136.331711	1681.832031	-0.158366	0.094503	-0.667089	0.721790	1051.092896	786.208435	347.715424	295.873596
1	11	0.666667	-31.670134	-312.370056	1831.302856	0.473979	0.870287	-0.122462	-0.054287	987.065613	701.088013	313.710815	251.510056
1	12	0.666667	-157.796051	-277.752716	1828.477539	0.358489	0.700497	-0.580546	-0.209180	920.728394	718.973572	279.322418	260.847382
1	13	0.666667	-224.575912	-7.933050	1793.975952	-0.358537	0.160567	0.895515	-0.209098	881.566589	861.306152	259.635956	334.353485
1	14	0.666667	-63.050671	-110.155334	1659.632080	0.191379	-0.276502	-0.219326	0.915870	965.383423	800.629272	303.243530	303.210754
1	15	0.666667	21.202833	-151.260101	1702.631592	0.029318	-0.310407	-0.167942	0.935192	1014.535522	778.881104	328.585907	291.952972
1	16	0.666667	106.314537	-168.069229	1762.931396	0.029318	-0.310407	-0.167942	0.935192	1061.238892	772.533875	352.566040	288.765259
1	17	0.666667	32.329086	-177.072189	1697.556030	0.433402	-0.262345	0.364643	0.781264	1020.782776	764.027222	331.885376	284.239136
1	18	0.666667	105.828529	154.920273	1984.424316	0.508393	-0.406929	0.420805	-0.631560	1057.703369	942.017334	349.102936	375.763702
1	19	0.666667	166.316513	547.038086	1950.123779	0.700644	-0.229585	0.538482	-0.407954	1091.349121	1150.052490	364.085693	473.927856
1	20	0.333333	133.120926	858.709351	2166.012939	0.702955	-0.233414	0.564787	-0.363851	1070.157471	1275.546753	351.731262	526.249634
1	21	0.333333	159.130997	1038.959839	2126.490234	0.758301	0.233838	0.560905	0.235978	1084.782471	1378.319580	357.262146	564.677063
1	22	0.666667	-63.469490	167.659271	1953.920288	0.561352	0.457801	0.505190	0.469133	973.211609	950.066650	306.024719	379.656525
1	23	0.333333	-43.819904	561.189941	1899.166138	0.334968	0.618177	0.287467	0.650397	981.484680	1166.314087	311.043365	481.176392
1	24	0.333333	-48.168987	865.455872	2134.359619	0.322437	0.616625	0.239982	0.676917	983.560669	1285.860107	311.549408	530.342896
1	25	0.333333	-32.629341	1033.607056	2104.668701	-0.249353	0.610920	-0.262371	0.704103	990.448181	1381.530762	315.088959	566.044922
1	26	0.666667	2.467345	-415.222595	1775.918213	0.645147	-0.217384	0.703018	-0.205657	1004.292725	641.228760	323.019836	220.935196
1	27	0.666667	-12.433953	-320.200226	1648.248413	0.645147	-0.217384	0.703018	-0.205657	994.510254	678.507935	318.582214	239.961380
1	28	0.666667	11.591001	-369.797577	1640.310059	0.601609	0.343395	0.650823	0.310766	1008.309509	649.022888	325.831299	224.934387
1	29	0.666667	77.160866	-450.090576	1712.119629	0.205657	0.703018	0.217384	0.645147	1045.183105	613.694580	344.499695	207.242157
1	30	0.666667	-39.669514	-363.844849	1646.784424	0.601609	0.343395	0.650823	0.310766	978.639160	653.341431	310.401001	227.110580
1	31	0.666667	-86.622803	-450.074615	1732.497681	0.645147	-0.217384	0.703018	-0.205657	954.790710	616.828369	297.731079	208.720337
