BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	10.618733	133.221176	2030.603638	0.605282	-0.409383	0.566385	-0.381113	1010.840576	929.803345	324.962158	369.557831
1	1	0.666667	22.188366	-25.218307	1969.331787	0.589923	-0.431209	0.549950	-0.404481	1016.065857	852.582520	328.005157	330.120575
1	2	0.666667	31.430944	-154.740829	1928.497803	0.627199	-0.376524	0.576427	-0.364118	1020.398010	787.278381	330.520294	296.253815
1	3	0.666667	45.976562	-339.725739	1836.292603	0.654379	-0.329086	0.604766	-0.312648	1027.613281	687.290161	334.793701	244.477936
1	4	0.666667	75.647194	-308.172729	1853.966187	0.860003	-0.475661	-0.137682	0.123225	1042.952148	705.052856	342.676849	253.676208
1	5	0.666667	202.763260	-261.386383	1870.281616	0.682149	-0.353139	-0.463705	0.441523	1108.193604	729.965881	376.351227	266.919769
1	6	0.666667	250.254303	-16.143858	1954.887085	0.428714	-0.517169	-0.268823	0.690271	1129.497314	856.701355	386.431549	332.432892
1	7	0.666667	228.676422	176.417374	1847.866089	-0.071335	0.700744	0.395972	-0.589131	1125.982666	959.219360	384.134369	384.255859
1	8	0.666667	227.668640	228.358444	1772.058228	-0.278528	0.511343	0.621582	-0.524010	1130.471313	992.789551	386.311340	400.753448
1	9	0.666667	194.472366	324.016296	1752.501343	-0.278528	0.511343	0.621582	-0.524010	1113.814331	1049.932861	377.351776	428.255371
1	10	0.666667	183.893845	284.571838	1776.107666	0.617317	-0.317805	-0.009242	0.719607	1106.287598	1024.667480	373.836975	416.285583
1	11	0.666667	11.558159	-311.038940	1850.886230	0.476675	0.864411	-0.136787	-0.082853	1009.805237	703.429749	325.447571	252.737930
1	12	0.666667	-107.533669	-271.444092	1852.496704	0.229315	0.794227	-0.388072	-0.407454	948.120300	724.047791	293.348389	263.389954
1	13	0.666667	-206.093079	-55.574581	1978.594238	0.339453	0.644130	-0.605387	-0.321521	903.943604	838.215515	270.094574	322.479370
1	14	0.666667	-219.601456	168.176010	1979.311890	0.702855	-0.134226	0.419401	-0.558643	896.118530	949.789307	266.835602	379.078064
1	15	0.000000	-230.248108	255.838425	2023.958496	-0.314514	0.331140	-0.290276	0.840932	893.146362	991.568665	265.604279	399.614594
1	16	0.000000	-171.166718	328.944702	1986.013062	-0.314514	0.331140	-0.290276	0.840932	919.796448	1031.239014	279.438629	419.018188
1	17	0.000000	-177.305664	274.112091	2002.411621	-0.307331	-0.316343	0.019748	0.897265	917.886536	1001.962891	278.144196	404.897156
1	18	0.666667	97.440254	138.779434	2032.625000	0.535917	-0.446125	0.461155	-0.548728	1052.721191	932.313110	346.412476	370.869965
1	19	0.666667	107.959190	520.704773	2034.412354	0.684289	-0.273575	0.580384	-0.346496	1059.301392	1124.220581	348.458923	462.604614
1	20	0.333333	76.487556	809.813477	2255.221436	0.672780	-0.293184	0.576779	-0.358798	1042.230225	1234.827026	338.709351	509.995789
1	21	0.333333	88.889885	979.770325	2201.108887	0.733621	0.199787	0.611678	0.218485	1049.095703	1329.605713	341.427673	547.091797
1	22	0.666667	-67.672058	128.209061	2028.780884	0.417035	0.516992	0.536689	0.520351	973.007324	927.587830	305.568024	368.337036
1	23	0.666667	-112.556305	505.650177	2063.282471	0.231499	0.660033	0.345947	0.625367	951.333801	1113.381348	295.429504	457.453430
1	24	0.333333	-120.499863	780.994385	2308.788818	0.270282	0.639243	0.359726	0.623629	954.709167	1212.828125	297.029419	500.598297
1	25	0.333333	-140.816757	937.787109	2263.363770	-0.248455	0.710866	-0.193291	0.628951	943.518921	1296.094238	292.701019	533.941406
1	26	0.666667	51.669216	-402.657379	1790.629761	0.796020	-0.118997	0.555069	-0.209976	1030.677490	649.584473	336.616272	225.237885
1	27	0.666667	91.003189	-297.090363	1686.574219	0.796020	-0.118997	0.555069	-0.209976	1053.848145	695.493713	349.194458	248.859985
1	28	0.666667	115.591515	-344.428986	1683.734131	0.711347	0.308350	0.476636	0.414396	1067.706177	668.547119	356.369080	235.132156
1	29	0.666667	143.166260	-431.826843	1762.725708	0.209976	0.555069	0.118997	0.796020	1080.266479	630.413513	362.339233	215.876984
1	30	0.666667	68.536003	-337.284210	1668.746582	0.711347	0.308350	0.476636	0.414396	1041.190918	670.953674	342.721436	236.212738
1	31	0.666667	-6.854244	-427.049225	1712.275024	0.796020	-0.118997	0.555069	-0.209976	998.471619	626.518311	320.358215	213.521637
