BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	19.418705	139.576187	1974.177856	0.529426	-0.464416	0.594357	-0.388286	1014.924805	934.812012	327.277039	372.110352
1	1	0.666667	18.401976	-25.129036	1930.820801	0.511349	-0.490785	0.572776	-0.411801	1014.063660	852.359985	327.131134	330.015167
1	2	0.666667	19.042166	-159.027420	1906.104492	0.633759	-0.334659	0.551491	-0.426861	1014.114685	784.218567	327.350952	294.655273
1	3	0.666667	24.545017	-348.042908	1821.242432	0.665950	-0.289355	0.576552	-0.374663	1016.392456	681.547363	329.036133	241.501312
1	4	0.666667	55.154366	-318.980011	1841.442139	0.852915	-0.499298	-0.149932	0.027532	1032.411987	698.442932	337.258667	250.231384
1	5	0.666667	185.284714	-292.137634	1872.594238	0.737082	-0.336267	-0.384535	0.442456	1098.959229	714.540283	371.587738	258.894531
1	6	0.666667	267.788361	-51.835880	1943.640503	0.252065	-0.507172	-0.060986	0.821901	1138.639893	838.730408	391.245422	323.226837
1	7	0.666667	188.412384	53.607285	1765.849243	0.403021	-0.400848	0.759272	0.316861	1107.487793	894.461365	375.831879	351.792969
1	8	0.333333	151.202423	28.209784	1685.716797	0.502376	-0.699054	0.498495	0.102199	1089.876953	881.024902	367.366760	344.971985
1	9	0.333333	200.935989	-33.092564	1619.309692	0.502376	-0.699054	0.498495	0.102199	1122.142212	844.568665	384.478271	326.331909
1	10	0.666667	143.312454	-28.642759	1704.778564	0.230848	-0.460593	0.802860	-0.299967	1084.260986	848.273865	364.553223	328.128662
1	11	0.666667	-8.123873	-315.465057	1830.901611	0.480182	0.848804	-0.221011	-0.010528	999.379761	699.415344	320.121033	250.657349
1	12	0.666667	-121.380547	-267.090668	1806.497437	0.357287	0.715235	-0.592299	-0.099838	938.907043	722.782776	288.799988	262.767426
1	13	0.666667	-196.224335	-20.161837	1731.116577	-0.333014	-0.139080	0.918170	-0.163471	892.593384	854.123413	265.510986	330.729065
1	14	0.666667	-30.404881	12.692221	1583.799927	-0.191132	-0.236978	0.394365	0.867056	982.618652	872.733276	312.669312	340.603180
1	15	0.666667	51.817154	64.938225	1601.325928	0.010165	-0.320122	0.330461	0.887814	1033.146973	904.528564	338.610199	356.970886
1	16	0.666667	132.410690	84.560982	1659.642578	0.010165	-0.320122	0.330461	0.887814	1080.259521	914.738892	362.381134	362.149048
1	17	0.666667	98.715355	25.545456	1609.646606	0.038801	-0.279621	0.862898	0.419181	1061.342529	880.169983	353.168060	344.549316
1	18	0.666667	105.596169	142.203812	1962.175171	-0.412263	0.553811	-0.426810	0.584094	1057.956543	936.423584	349.354126	372.963928
1	19	0.333333	123.431190	506.944550	1849.414307	0.614739	-0.331481	0.615638	-0.364974	1071.646729	1143.175049	355.073090	471.063843
1	20	0.333333	132.355820	819.921631	2037.502319	0.605049	-0.345276	0.624112	-0.353815	1072.852783	1281.979004	353.357147	528.803223
1	21	0.333333	135.259308	985.578186	1970.151978	0.682459	0.195940	0.682259	0.174302	1077.218140	1391.378418	354.280884	569.419617
1	22	0.666667	-58.291306	137.206741	1985.001221	0.394183	0.543965	0.604337	0.428367	976.566528	933.430115	307.576141	371.310211
1	23	0.333333	-95.493271	517.147278	1981.028198	0.223163	0.718472	0.380678	0.537663	956.970703	1130.067505	298.616791	465.028809
1	24	0.333333	-46.770000	807.621643	2203.477295	0.268416	0.697796	0.338659	0.571265	985.528870	1243.169922	312.097870	513.332947
1	25	0.333333	-57.578041	966.914185	2163.658447	-0.213235	0.737376	-0.249692	0.590306	979.456604	1331.906738	309.750977	547.885498
1	26	0.666667	28.789774	-412.978180	1778.266235	0.752039	-0.169358	0.605551	-0.197646	1018.443420	642.670959	330.339539	221.694580
1	27	0.666667	46.675446	-312.194580	1664.003052	0.752039	-0.169358	0.605551	-0.197646	1028.751709	684.709473	336.287720	243.213287
1	28	0.666667	72.855080	-358.594452	1659.879761	0.671529	0.308435	0.547943	0.392015	1043.721680	657.794250	344.079102	229.513611
1	29	0.666667	116.352959	-440.010956	1738.151978	0.197646	0.605551	0.169358	0.752039	1066.348633	622.775269	355.285461	211.929169
1	30	0.666667	23.763811	-354.262482	1651.962769	0.671529	0.308435	0.547943	0.392015	1015.461548	659.382263	329.465637	230.216888
1	31	0.666667	-39.676811	-444.317627	1711.216064	0.752039	-0.169358	0.605551	-0.197646	980.150513	616.913513	310.916626	208.702850
