BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	36.820953	131.146210	2044.426025	0.600398	-0.409492	0.565722	-0.389612	1023.463562	928.313477	331.387421	368.823273
1	1	0.666667	46.462341	-29.358133	1985.049683	0.597203	-0.414087	0.562367	-0.394491	1027.971802	850.616394	334.114349	329.122742
1	2	0.666667	54.169010	-157.747543	1937.781616	0.604146	-0.413273	0.592187	-0.336940	1031.715332	786.122986	336.372223	295.677002
1	3	0.666667	69.172440	-345.153503	1847.433960	0.629220	-0.364452	0.623421	-0.287407	1039.576904	685.529236	340.958374	243.615143
1	4	0.666667	98.983345	-311.629059	1861.754272	0.856937	-0.473585	-0.116611	0.166669	1054.863647	703.910706	348.827759	253.139709
1	5	0.666667	224.961655	-257.227112	1867.521606	0.687160	-0.350534	-0.350029	0.531429	1119.784668	731.839905	382.310394	267.976257
1	6	0.666667	275.440063	1.834571	1896.323975	0.440457	-0.455509	-0.194695	0.748734	1145.955811	865.657043	394.949524	337.052521
1	7	0.666667	231.537079	188.336014	1782.543213	-0.072828	0.669732	0.486609	-0.556208	1131.574341	969.385437	387.123596	389.280640
1	8	0.666667	223.755112	250.121475	1714.125000	-0.228577	0.502951	0.657548	-0.512273	1132.198608	1010.031006	387.225830	409.122498
1	9	0.666667	183.310242	343.099976	1691.836304	-0.228577	0.502951	0.657548	-0.512273	1110.822510	1068.340698	375.942627	436.929413
1	10	0.666667	176.742874	300.614655	1725.485229	0.602431	-0.285397	-0.095769	0.739225	1104.860107	1038.939453	373.212341	423.124359
1	11	0.666667	34.674332	-317.598663	1864.781372	0.491231	0.861078	-0.075356	-0.107507	1021.753906	701.250549	331.603729	251.637848
1	12	0.666667	-87.320992	-287.856079	1878.820068	0.258089	0.769728	-0.332949	-0.479638	959.485413	717.676453	299.132385	260.072754
1	13	0.666667	-173.397278	-82.220169	2032.077271	0.413164	0.598739	-0.587238	-0.354906	922.780396	826.132507	279.500092	316.254425
1	14	0.666667	-186.572678	142.641922	2018.479126	0.714933	-0.155724	0.358345	-0.579836	914.841614	935.390564	276.005737	371.994385
1	15	0.000000	-201.991898	235.105728	2052.175049	-0.384671	0.298180	-0.252488	0.836282	908.713074	979.481201	273.151581	393.823761
1	16	0.000000	-148.293228	316.124054	2021.105347	-0.384671	0.298180	-0.252488	0.836282	932.915100	1021.728271	285.755920	414.556976
1	17	0.000000	-169.746078	256.856781	2040.723511	-0.446476	-0.348608	-0.030982	0.823511	923.614685	990.768494	280.770203	399.472900
1	18	0.666667	124.285561	135.604523	2046.576782	0.516172	-0.436702	0.437068	-0.593152	1065.349121	930.285278	352.825684	369.844360
1	19	0.666667	157.254288	517.954041	2020.861572	0.696043	-0.248696	0.565588	-0.365766	1084.093628	1124.544678	360.601562	462.641296
1	20	0.333333	123.196571	808.529846	2243.405029	0.676732	-0.283725	0.571802	-0.366846	1063.619751	1236.193359	348.826294	510.482239
1	21	0.333333	139.648590	979.510254	2189.635010	0.742040	0.202973	0.601432	0.215544	1073.260498	1332.008301	352.449982	547.864563
1	22	0.666667	-42.049732	127.125946	2042.486694	0.429400	0.511443	0.524451	0.528198	985.629822	926.583374	311.982849	367.865692
1	23	0.666667	-83.577171	507.525452	2077.023193	0.242143	0.650168	0.337507	0.636189	965.831238	1112.526123	302.477386	457.165253
1	24	0.333333	-97.430557	784.990295	2323.597412	0.273836	0.632895	0.359840	0.628469	965.263855	1212.281494	301.996033	500.450897
1	25	0.333333	-117.572243	942.558044	2276.800781	-0.249313	0.706474	-0.188734	0.634914	954.520813	1295.618774	297.727234	533.862793
1	26	0.666667	73.684151	-409.202698	1802.303101	0.754554	-0.203842	0.598808	-0.174715	1042.260254	647.497986	342.558197	224.227386
1	27	0.666667	82.731400	-309.716583	1684.594360	0.754554	-0.203842	0.598808	-0.174715	1049.145020	688.213684	346.763336	245.093185
1	28	0.666667	112.679642	-354.267242	1681.396729	0.657093	0.279283	0.567559	0.410008	1066.078125	662.756653	355.532684	232.168671
1	29	0.666667	163.399658	-430.378143	1761.829468	0.174715	0.598808	0.203842	0.754554	1091.263184	631.013000	367.992096	216.284943
1	30	0.666667	63.028931	-354.052246	1673.776733	0.657093	0.279283	0.567559	0.410008	1037.941406	662.079224	341.004730	231.664154
1	31	0.666667	7.026379	-447.868469	1736.292236	0.754554	-0.203842	0.598808	-0.174715	1006.369934	618.476807	324.326141	209.485275
