BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	23.624453	126.187248	1950.936157	0.637639	-0.260927	0.523247	-0.501543	1016.947205	928.799011	328.420990	369.092041
1	1	0.666667	14.440274	-24.141268	1886.600098	0.603790	-0.294294	0.505235	-0.541817	1011.863831	852.550049	326.186493	330.125122
1	2	0.666667	1.652008	-148.743866	1848.478027	0.676481	-0.178614	0.564829	-0.437538	1004.840454	787.060608	322.782135	296.135529
1	3	0.666667	-2.858697	-307.413940	1727.961792	0.709390	-0.132743	0.577334	-0.381879	1001.035889	694.034180	321.508759	247.919312
1	4	0.666667	25.983229	-289.759491	1757.643921	0.890966	-0.418735	-0.165646	-0.058326	1017.115234	706.380310	329.708252	254.306305
1	5	0.666667	149.117798	-285.194000	1802.788818	0.747425	-0.323094	-0.407231	0.413678	1082.716064	712.488892	363.538879	257.746094
1	6	0.666667	231.834320	-61.566742	1889.403809	0.300154	-0.510099	-0.100128	0.799801	1123.423828	832.975037	383.778381	320.247925
1	7	0.666667	168.084686	62.408909	1728.472168	0.517520	0.414040	0.735812	-0.139014	1097.931396	900.108276	371.117096	354.685181
1	8	0.666667	165.366180	105.150673	1651.144287	0.468775	0.224542	0.813898	-0.259618	1100.258423	927.321655	372.520447	368.487061
1	9	0.666667	119.770958	117.262451	1563.888306	0.468775	0.224542	0.813898	-0.259618	1076.199585	938.496643	360.743958	374.182068
1	10	0.666667	132.309265	78.022949	1602.501221	-0.099426	-0.513686	-0.472706	0.709077	1082.277222	912.434570	363.774231	361.011017
1	11	0.666667	-30.868534	-273.719025	1739.559326	0.358595	0.871189	-0.335252	0.006653	985.763733	713.590027	313.473236	257.992035
1	12	0.666667	-124.445541	-203.774948	1709.132690	0.263326	0.741555	-0.587880	-0.187491	932.437317	750.042847	285.912292	276.919769
1	13	0.666667	-186.090012	47.113136	1700.980835	-0.321524	-0.167753	0.931325	-0.033406	895.733337	892.678345	267.486267	350.457001
1	14	0.666667	-27.192890	109.852356	1569.438110	-0.194696	0.247831	0.847368	0.427364	984.195618	933.865967	313.624908	371.754150
1	15	0.666667	45.587986	78.485023	1516.732910	0.140899	-0.382158	0.795869	0.447989	1029.853638	915.501709	337.447662	362.594696
1	16	0.666667	110.737953	125.485268	1571.984131	0.140899	-0.382158	0.795869	0.447989	1070.325562	943.346313	357.665985	376.614380
1	17	0.666667	58.676472	82.357300	1511.793579	-0.489893	-0.047573	0.870275	-0.019055	1038.358643	918.169373	341.844818	363.959839
1	18	0.666667	101.387123	110.107155	1977.408325	0.513477	-0.260099	0.446977	-0.684764	1055.463501	919.760986	348.097992	364.554535
1	19	0.333333	225.375824	453.994080	2015.191772	0.744943	-0.059152	0.513743	-0.421461	1117.767822	1092.048828	377.483429	447.685547
1	20	0.333333	184.325851	695.881592	2266.510010	0.751388	-0.069626	0.534483	-0.380652	1090.045532	1178.588623	361.960510	486.205597
1	21	0.333333	238.226974	859.003784	2274.346924	0.803723	0.328799	0.423712	0.257661	1115.065063	1255.053223	372.548401	517.676758
1	22	0.666667	-46.497570	140.687378	1927.065186	0.548907	0.511394	0.421034	0.509812	981.223328	937.227844	310.209045	373.259216
1	23	0.333333	-0.372015	504.237061	1948.802612	0.329291	0.628507	0.209228	0.672882	1005.050537	1127.281494	322.238739	464.036713
1	24	0.333333	2.079416	754.860046	2200.092529	0.363647	0.587357	0.118460	0.713260	1008.166992	1217.589844	322.790558	502.912506
1	25	0.333333	45.455593	906.953125	2195.422363	-0.246070	0.504885	-0.328055	0.759553	1028.554077	1294.087402	332.206116	533.621094
1	26	0.666667	0.268928	-359.536224	1674.141113	0.662231	-0.118652	0.722016	-0.161449	1002.119629	659.141907	322.412537	230.060913
1	27	0.666667	-2.936890	-248.946793	1576.574951	0.662231	-0.118652	0.722016	-0.161449	999.171326	712.908203	321.402924	257.711914
1	28	0.666667	15.689187	-293.991028	1560.321045	0.582429	0.426643	0.594441	0.354107	1010.310181	683.935791	327.335938	242.803162
1	29	0.666667	68.083275	-384.830200	1610.782104	0.161449	0.722016	0.118652	0.662231	1041.499268	636.208252	343.204651	218.572357
1	30	0.666667	-31.175648	-285.838806	1566.711670	0.582429	0.426643	0.594441	0.354107	981.735229	689.670532	312.425964	245.717834
1	31	0.666667	-83.056610	-375.834137	1627.337646	0.662231	-0.118652	0.722016	-0.161449	952.659363	643.927124	297.105896	222.395081
