BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	79.989433	99.069016	1966.802246	0.533201	-0.362616	0.553346	-0.527271	1044.968750	914.521790	342.780457	361.897705
1	1	0.666667	52.771069	-54.920048	1935.988525	0.503016	-0.392863	0.532297	-0.556141	1031.254517	837.364075	336.049500	322.290741
1	2	0.666667	29.163807	-179.502579	1923.439087	0.570071	-0.340640	0.564656	-0.490049	1019.218323	774.713501	329.944031	289.714661
1	3	0.666667	6.137190	-362.723480	1864.118896	0.607534	-0.294261	0.590154	-0.442755	1007.027039	678.305786	323.969818	239.807281
1	4	0.666667	39.183311	-337.936249	1878.644653	0.824744	-0.557455	-0.091446	0.026047	1024.008545	692.178528	332.720184	246.967560
1	5	0.666667	164.584106	-319.428741	1894.199585	0.692421	-0.541878	-0.248819	0.406215	1087.468872	702.606689	365.559448	252.658218
1	6	0.666667	299.417664	-113.976997	1870.582397	0.059989	-0.512960	0.303998	0.800536	1159.147583	805.410645	402.139740	306.183777
1	7	0.666667	202.746368	-158.698410	1692.849365	0.275255	0.044507	0.793356	0.541147	1117.877686	773.806519	382.168732	289.723938
1	8	0.666667	130.779419	-120.980400	1664.591309	0.536955	-0.421178	0.673798	0.283346	1077.982300	794.167114	361.737000	300.110229
1	9	0.666667	124.159485	-146.396500	1571.699829	0.536955	-0.421178	0.673798	0.283346	1077.121094	774.424072	361.907745	289.897278
1	10	0.666667	121.586372	-173.945740	1610.902832	0.320887	-0.134798	0.837693	-0.420871	1074.095215	760.258972	360.113831	282.507996
1	11	0.666667	-19.528521	-327.510956	1870.978149	0.527735	0.810699	-0.245079	-0.064796	993.984558	696.847046	317.131409	249.317307
1	12	0.666667	-121.916428	-272.789520	1852.930298	0.056354	0.736028	-0.654256	-0.164429	940.671326	723.406311	289.491943	263.072632
1	13	0.666667	-144.511612	-25.861994	1895.267822	-0.147685	-0.155913	0.972357	0.091660	930.356934	852.094421	284.021362	329.710815
1	14	0.666667	45.962841	43.440498	1841.000977	0.446358	-0.040651	-0.340060	0.826723	1028.411255	888.070923	334.897919	348.445770
1	15	0.333333	107.403427	-22.393715	1819.312500	0.770341	0.116548	-0.322041	0.537848	1061.147583	852.808838	352.019226	330.377625
1	16	0.333333	87.096153	-93.898148	1760.338013	0.770341	0.116548	-0.322041	0.537848	1051.031128	812.980652	347.198975	309.755554
1	17	0.333333	121.759880	-25.169477	1805.167358	0.412356	0.032767	0.266459	0.870568	1069.173584	851.182312	356.238464	329.558380
1	18	0.666667	159.207428	83.035210	1976.955078	-0.495996	0.399838	-0.481177	0.602151	1083.961060	906.156311	362.766663	357.660736
1	19	0.666667	226.529114	434.287750	1975.452026	0.622115	-0.277428	0.560743	-0.470716	1120.189941	1086.344116	378.913177	445.062683
1	20	0.333333	251.143127	740.819519	2124.653564	0.612539	-0.293779	0.610389	-0.407326	1127.281250	1223.338135	379.314056	504.687439
1	21	0.333333	277.770447	893.588318	2061.698486	0.725224	0.222617	0.635986	0.141469	1145.534668	1316.379395	385.921936	541.181213
1	22	0.666667	8.555070	113.527405	1957.646973	0.500139	0.529599	0.535033	0.427931	1009.408569	922.194946	324.530884	365.737976
1	23	0.333333	30.430071	468.918152	1928.380493	0.327735	0.678391	0.326357	0.570847	1020.895691	1110.816895	330.124207	456.655273
1	24	0.333333	77.144875	751.096863	2122.010010	0.360748	0.655313	0.283035	0.600264	1043.773315	1229.125732	339.905884	507.702515
1	25	0.333333	95.294388	896.704834	2075.321289	-0.168157	0.668548	-0.259528	0.676322	1053.802002	1314.913086	344.114807	541.584351
1	26	0.666667	-0.330545	-427.329651	1830.804443	0.581389	-0.172995	0.754550	-0.250427	1003.311584	641.633423	322.243561	221.124268
1	27	0.666667	-12.784165	-341.202393	1716.632812	0.581389	-0.172995	0.754550	-0.250427	995.333984	674.298462	318.632324	237.782822
1	28	0.666667	0.039702	-388.760590	1708.020508	0.588183	0.411222	0.655874	0.234025	1002.320007	647.038696	322.344360	223.896301
1	29	0.666667	53.281673	-469.629822	1766.775024	0.250427	0.754550	0.172995	0.581389	1031.522095	611.021729	337.164093	205.820038
1	30	0.666667	-43.433231	-375.715698	1719.050415	0.588183	0.411222	0.655874	0.234025	978.295837	655.635132	309.814087	228.256165
1	31	0.666667	-88.505943	-444.772766	1802.119507	0.581389	-0.172995	0.754550	-0.250427	956.315735	629.080750	298.115631	214.847198
