BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	0.272564	137.020874	2018.615723	0.699354	-0.170974	0.557773	-0.412989	1005.759644	932.075562	322.401031	370.697113
1	1	0.666667	5.535630	4.795104	1911.680054	0.698861	-0.171640	0.557569	-0.413824	1007.486877	867.527527	323.791077	337.831390
1	2	0.666667	10.393621	-99.915588	1825.005493	0.712431	-0.122133	0.542663	-0.427834	1009.315552	811.813538	325.197571	309.027344
1	3	0.666667	19.271898	-254.114746	1687.126831	0.744446	-0.078221	0.550710	-0.369324	1013.205322	719.869995	328.040558	261.296692
1	4	0.666667	45.549973	-238.780014	1722.612671	0.885930	-0.387951	-0.241383	-0.079727	1028.033447	731.269165	335.557800	267.229462
1	5	0.666667	164.257370	-232.505753	1789.352417	0.716243	-0.164757	-0.464253	0.494287	1091.546509	739.347412	368.162140	271.685608
1	6	0.666667	185.418777	-5.592719	1921.689331	0.500850	-0.315282	-0.378515	0.711669	1098.574829	861.962158	370.760284	335.107544
1	7	0.666667	119.175056	204.879074	1906.295776	0.508566	-0.404303	-0.760112	-0.011417	1066.325806	971.381958	353.646606	390.411285
1	8	0.666667	106.274162	266.783112	1972.885376	0.502717	-0.531073	-0.677638	0.077751	1058.591309	999.473633	349.263275	404.185303
1	9	0.000000	113.438408	349.006042	2034.583130	0.502717	-0.531073	-0.677638	0.077751	1061.258423	1036.536865	350.103088	422.023132
1	10	0.666667	49.285622	300.433197	1880.139160	0.429124	-0.395918	-0.285365	0.760045	1030.568481	1024.472290	335.416534	416.337952
1	11	0.666667	-10.803188	-219.725845	1698.529053	0.299928	0.872912	-0.383457	0.032058	996.301453	740.172485	319.148743	271.790405
1	12	0.666667	-99.078621	-138.178436	1662.661865	-0.368172	-0.650912	0.662182	0.047728	944.575806	784.598267	292.436066	294.865173
1	13	0.666667	-130.891342	102.734772	1548.417236	-0.370755	-0.521293	0.768391	-0.019223	917.971252	930.624268	279.937225	369.850830
1	14	0.666667	-90.218109	278.980896	1416.307495	0.662943	0.181449	-0.569171	-0.451250	935.510376	1062.633301	290.712646	434.366943
1	15	0.666667	-82.752060	353.348846	1351.577515	0.565488	0.285956	-0.524508	-0.568633	936.316895	1129.735840	292.225525	465.151215
1	16	0.666667	-62.808022	448.871429	1324.432617	0.565488	0.285956	-0.524508	-0.568633	949.131409	1212.187622	299.341309	500.913391
1	17	0.666667	-43.466167	367.905670	1341.487915	-0.470354	-0.558276	0.683000	-0.024625	965.097961	1143.001831	306.420898	471.276062
1	18	0.666667	80.392166	117.754440	2046.381958	0.598352	-0.206247	0.502941	-0.588632	1044.279785	921.686890	342.079865	365.497894
1	19	0.333333	156.317978	465.891602	2183.465820	0.750823	-0.041027	0.542013	-0.375237	1078.540527	1079.796631	357.780762	442.238708
1	20	0.333333	108.580215	687.710266	2469.198730	0.740214	-0.051415	0.537455	-0.400725	1053.138306	1148.418579	343.905182	473.228943
1	21	0.333333	174.393417	853.544128	2478.464844	0.809882	0.343687	0.412950	0.235462	1080.614014	1218.964844	356.377533	503.231842
1	22	0.666667	-71.974808	154.394272	1993.577759	0.457458	0.542095	0.361002	0.605428	969.997620	941.766357	304.200470	375.472534
1	23	0.333333	-69.584198	514.906616	2117.947021	0.287222	0.616518	0.210072	0.702338	973.555298	1111.208862	306.115173	456.599121
1	24	0.333333	-97.169640	759.164307	2392.753662	0.358012	0.574218	0.152925	0.720218	967.123474	1190.173096	302.553162	491.131531
1	25	0.333333	-61.121273	919.019836	2379.898438	-0.254773	0.519833	-0.294281	0.760436	982.005676	1264.826050	310.005371	521.953552
1	26	0.666667	28.669634	-303.662720	1627.753296	0.716297	-0.103642	0.688526	-0.045924	1018.360168	685.724731	331.097839	243.715744
1	27	0.666667	14.999243	-172.967651	1548.918823	0.716297	-0.103642	0.688526	-0.045924	1010.009827	756.899963	327.188080	280.571594
1	28	0.666667	43.147091	-212.239288	1526.232910	0.538972	0.413576	0.560147	0.474025	1027.482666	730.692932	336.470978	267.011597
1	29	0.666667	107.773178	-306.040527	1566.738525	0.045924	0.688526	0.103642	0.716297	1066.525391	677.193481	356.477539	239.591370
1	30	0.666667	-6.652004	-212.423904	1528.699341	0.538972	0.413576	0.560147	0.474025	996.206177	730.893982	320.156342	267.044739
1	31	0.666667	-49.514568	-323.241364	1567.356934	0.716297	-0.103642	0.688526	-0.045924	970.538696	667.190918	306.655182	234.202454
