BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	21.963236	136.567612	1982.746582	0.580003	-0.408025	0.568071	-0.417622	1016.205444	932.999390	327.901123	371.196594
1	1	0.666667	22.892752	-25.448843	1931.023193	0.562103	-0.431333	0.550582	-0.441419	1016.322266	852.191650	328.301270	329.932587
1	2	0.666667	23.438841	-157.503189	1898.645996	0.627190	-0.327315	0.556603	-0.435535	1016.323730	784.662720	328.533813	294.893555
1	3	0.666667	23.483746	-346.350189	1813.956421	0.660097	-0.281625	0.581059	-0.383836	1015.817383	681.701721	328.772247	241.581268
1	4	0.666667	54.886528	-318.194550	1834.067627	0.849312	-0.500602	-0.166530	0.018297	1032.319214	698.184692	337.245453	250.100311
1	5	0.666667	183.513947	-291.237427	1870.119995	0.677216	-0.422749	-0.413298	0.438003	1098.156006	714.803833	371.185516	259.025146
1	6	0.666667	255.874329	-42.897358	1920.029785	0.226058	-0.590095	-0.036334	0.774187	1134.111816	842.935181	389.020874	325.386383
1	7	0.666667	211.349686	43.976166	1721.640137	0.432419	-0.217621	0.754484	0.443181	1122.660278	889.661072	383.815948	349.364014
1	8	0.666667	159.518951	56.404247	1646.902588	0.350563	-0.085854	0.780534	0.510392	1096.625244	898.198975	370.927429	353.754242
1	9	0.666667	83.347160	79.460281	1581.503174	0.350563	-0.085854	0.780534	0.510392	1052.829346	914.019348	348.819580	361.824432
1	10	0.666667	150.714996	63.899876	1607.035034	0.393602	0.019510	0.909067	-0.135258	1093.206665	903.601074	369.387299	356.522247
1	11	0.666667	-8.194569	-312.911926	1823.645020	0.477993	0.849323	-0.218546	-0.049104	999.260437	700.089111	320.092712	251.006653
1	12	0.666667	-120.983681	-260.485565	1807.909180	0.329280	0.662957	-0.547622	-0.390093	939.172058	726.372742	288.923218	264.621735
1	13	0.666667	-146.718353	3.373474	1849.940918	0.507407	0.103423	-0.853643	-0.055999	926.871643	867.196960	282.487122	337.484802
1	14	0.666667	-42.897335	55.632961	1658.567871	-0.185330	0.244369	0.821159	0.481285	976.969238	897.913086	309.319244	353.449158
1	15	0.333333	33.516495	26.407230	1603.106567	0.134577	-0.287592	0.807037	0.497867	1021.908386	880.880737	332.856812	344.861298
1	16	0.333333	114.350983	59.839478	1654.094727	0.134577	-0.287592	0.807037	0.497867	1069.645996	900.161987	357.068176	354.748596
1	17	0.333333	39.385384	34.460030	1594.117065	0.510531	0.055251	-0.854073	-0.082859	1025.516968	885.907166	334.767731	347.449921
1	18	0.666667	108.866974	136.466171	1984.626099	-0.497424	0.421166	-0.464990	0.599144	1059.129272	932.744263	349.879730	371.105042
1	19	0.333333	166.257294	513.425720	1968.565063	0.684648	-0.217978	0.588287	-0.371027	1090.406982	1129.239014	363.822144	464.719482
1	20	0.333333	154.398758	792.267578	2203.374512	0.657158	-0.269835	0.596581	-0.373396	1078.834961	1235.226440	356.126251	510.011292
1	21	0.333333	177.552032	961.829895	2152.312012	0.732812	0.230186	0.609272	0.196946	1092.377319	1331.435791	361.262024	547.504395
1	22	0.666667	-56.401688	136.659073	1981.051758	0.411686	0.554884	0.527707	0.494110	977.413757	933.284668	308.025726	371.241333
1	23	0.333333	-73.647537	515.018188	2024.453857	0.258410	0.679613	0.352856	0.588934	969.263611	1123.008545	304.409180	461.933441
1	24	0.333333	-52.529350	803.969482	2252.277588	0.307002	0.653176	0.334482	0.605997	983.731445	1232.814453	311.063049	509.082581
1	25	0.333333	-57.494549	960.849182	2203.667236	-0.210131	0.703061	-0.221250	0.642339	980.312500	1319.814453	309.962311	543.333374
1	26	0.666667	25.826317	-411.297394	1771.055176	0.684700	-0.185403	0.676439	-0.198098	1016.839600	642.675171	329.544739	221.694397
1	27	0.666667	24.238396	-313.185791	1653.422607	0.684700	-0.185403	0.676439	-0.198098	1015.818481	683.040405	329.625732	242.320892
1	28	0.666667	47.693710	-360.432434	1645.376953	0.624232	0.347215	0.609414	0.344079	1029.313354	654.985352	336.693207	228.024475
1	29	0.666667	103.002823	-441.863464	1715.485107	0.198098	0.676439	0.185403	0.684700	1059.514282	618.631409	351.876862	209.806854
1	30	0.666667	-1.778762	-354.590637	1646.990723	0.624232	0.347215	0.609414	0.344079	1000.632080	658.621033	321.797424	229.802460
1	31	0.666667	-55.119835	-441.361542	1719.283813	0.684700	-0.185403	0.676439	-0.198098	971.774841	619.693665	306.542450	210.107849
