BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	22.565132	96.184471	1978.343140	0.632611	-0.405861	0.516064	-0.410802	1016.439148	912.896362	328.070984	361.030579
1	1	0.666667	42.724625	-52.021763	1930.340088	0.601413	-0.441941	0.485523	-0.455256	1026.244507	838.755676	333.471954	323.003113
1	2	0.666667	57.042686	-174.683716	1907.539062	0.664838	-0.374189	0.540455	-0.354799	1033.297607	776.332764	337.341980	290.597656
1	3	0.666667	88.347015	-342.570557	1821.654053	0.691149	-0.329643	0.568722	-0.300341	1049.913818	684.315613	346.446869	243.048340
1	4	0.666667	112.359108	-312.105743	1840.571655	0.856004	-0.464722	-0.198173	0.109623	1062.209961	701.796204	352.737823	252.095917
1	5	0.666667	225.316391	-265.299408	1870.451172	0.689618	-0.309178	-0.336679	0.561679	1119.767456	727.933533	382.288330	265.961060
1	6	0.666667	259.947205	-26.148170	1898.929688	0.091260	-0.456672	-0.019856	0.884719	1137.588867	851.268616	390.820068	329.678284
1	7	0.666667	144.309402	10.532409	1734.650146	-0.181897	-0.483612	-0.425006	0.743238	1083.956543	870.631897	364.120331	339.618866
1	8	0.666667	107.364388	15.351614	1658.489746	0.615159	0.205038	-0.610303	0.455047	1065.184692	873.726562	354.879120	341.222900
1	9	0.666667	92.229645	44.805698	1747.682007	0.615159	0.205038	-0.610303	0.455047	1054.620117	889.914124	348.871857	349.463470
1	10	0.666667	53.292809	1.409344	1646.407715	0.134948	-0.455178	0.168942	0.863748	1033.510498	865.593933	338.624268	336.999237
1	11	0.666667	53.959923	-318.402191	1832.763672	0.465618	0.878721	-0.102857	-0.021676	1031.842407	697.961121	337.003876	249.983856
1	12	0.666667	-59.275471	-295.133301	1826.083496	0.405870	0.724856	-0.412653	-0.373592	972.477356	709.620239	306.137299	255.914948
1	13	0.666667	-153.558212	-71.635368	1877.312256	0.551487	0.235334	-0.800198	0.012810	924.951416	828.256897	281.263123	317.405548
1	14	0.666667	-95.454361	3.330685	1693.540894	-0.141187	0.118858	0.274326	0.943761	947.705078	867.093201	293.985992	337.557678
1	15	0.666667	-13.436258	24.073839	1659.238525	-0.257364	0.152024	0.257431	0.918903	994.318298	879.122681	318.256561	343.873810
1	16	0.666667	63.370220	60.986465	1620.718994	-0.257364	0.152024	0.257431	0.918903	1039.947632	901.643066	341.999420	355.498444
1	17	0.666667	5.691819	1.848718	1640.935669	-0.212783	-0.086315	0.770439	0.594724	1005.352356	865.957336	324.079529	337.135620
1	18	0.666667	101.757812	103.370293	1989.415283	0.543394	-0.338368	0.383898	-0.665472	1055.412231	916.081787	348.039642	362.687225
1	19	0.666667	165.369278	449.879303	1977.736206	0.757996	-0.164219	0.484668	-0.404440	1089.203369	1094.288330	363.626129	448.927429
1	20	0.333333	96.966721	710.051208	2180.507080	0.736192	-0.218171	0.511986	-0.385087	1052.254150	1198.542236	343.953156	494.920898
1	21	0.333333	124.410866	868.740112	2144.820801	0.796575	0.207486	0.512487	0.244488	1066.542236	1285.000732	350.025085	529.984131
1	22	0.666667	-48.846386	89.704689	1968.358887	0.531663	0.463348	0.446049	0.551074	980.934692	910.035645	309.850433	359.496826
1	23	0.666667	-50.707512	441.580261	1981.169434	0.322454	0.583712	0.270060	0.694529	979.863831	1089.901855	309.658539	446.963226
1	24	0.333333	-88.359955	701.381592	2197.895508	0.327153	0.581307	0.271189	0.693909	966.328308	1191.998291	302.758789	491.971924
1	25	0.333333	-81.945259	848.898865	2162.828857	-0.257696	0.607912	-0.215291	0.719504	968.059387	1271.694946	304.178345	524.669189
1	26	0.666667	100.768639	-399.399200	1779.352783	0.830983	-0.194973	0.516884	-0.065455	1057.088135	649.861206	350.345917	225.517868
1	27	0.666667	105.089706	-292.005493	1687.340942	0.830983	-0.194973	0.516884	-0.065455	1061.846436	698.395386	353.339447	250.397156
1	28	0.666667	141.113083	-325.515198	1684.468872	0.633877	0.227625	0.503359	0.541310	1082.256470	679.184021	363.895599	240.675568
1	29	0.666667	189.995895	-395.721985	1756.169312	0.065455	0.516884	0.194973	0.830983	1106.111938	648.789062	375.694397	225.407471
1	30	0.666667	98.386955	-333.236847	1669.167603	0.633877	0.227625	0.503359	0.541310	1058.294189	673.227661	351.586731	237.467682
1	31	0.666667	59.388680	-435.898163	1704.501587	0.830983	-0.194973	0.516884	-0.065455	1035.393555	620.451782	339.495239	210.577576
