BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-12.504573	140.401505	2039.270142	0.621458	-0.382876	0.549649	-0.406303	999.774231	933.082275	319.250854	371.183014
1	1	0.666667	-1.456701	-19.479319	1977.751953	0.603890	-0.405568	0.533125	-0.431983	1004.479614	855.515015	321.962372	331.608765
1	2	0.666667	6.548622	-150.429398	1937.478882	0.625336	-0.384295	0.572534	-0.365345	1008.013916	789.824768	324.031403	297.550049
1	3	0.666667	22.713680	-338.201752	1847.369141	0.652620	-0.337144	0.601508	-0.314021	1015.524902	689.167114	328.454407	245.405182
1	4	0.666667	52.374039	-305.851990	1864.633789	0.853028	-0.482021	-0.143817	0.138981	1030.872803	707.185547	336.344788	254.727936
1	5	0.666667	178.920425	-254.166809	1879.953735	0.710454	-0.331548	-0.422295	0.454969	1095.586060	734.370605	369.815674	269.104248
1	6	0.666667	239.901459	-7.813215	1959.286133	0.468013	-0.473200	-0.253652	0.701930	1124.163940	860.885986	383.671356	334.570557
1	7	0.666667	214.439728	192.389847	1864.018188	-0.129523	0.676783	0.296121	-0.661439	1117.666382	967.004089	379.794952	388.131989
1	8	0.666667	207.315079	238.384781	1783.902832	0.282603	-0.587313	-0.448091	0.611893	1118.529053	997.622131	380.238159	403.164886
1	9	0.666667	191.678162	329.066742	1735.506348	0.282603	-0.587313	-0.448091	0.611893	1113.187012	1054.774658	377.062927	430.545959
1	10	0.666667	185.710678	281.197296	1765.906616	0.605713	-0.442669	0.140748	0.646023	1107.783813	1023.650208	374.645844	415.794678
1	11	0.666667	-12.217555	-309.369232	1861.707153	0.483273	0.864261	-0.119678	-0.071955	997.631653	705.249817	319.059235	253.655579
1	12	0.666667	-133.823013	-274.391632	1862.808228	0.220511	0.791202	-0.380859	-0.424640	934.943359	723.349121	286.485870	263.053711
1	13	0.666667	-228.446121	-60.370743	1999.352783	-0.351289	-0.615469	0.626301	0.324870	894.274719	836.228271	265.074249	321.434113
1	14	0.666667	-229.443161	165.441574	1990.283325	0.716478	-0.079431	0.363152	-0.590314	891.947754	947.989075	264.680847	378.147156
1	15	0.000000	-241.834244	254.903580	2032.657104	-0.368600	0.236245	-0.287013	0.852024	888.048645	990.609985	263.023376	399.095703
1	16	0.000000	-178.815277	332.953461	2013.139038	-0.368600	0.236245	-0.287013	0.852024	917.384888	1031.037720	278.131226	418.888214
1	17	0.000000	-188.168396	275.031708	2016.126343	-0.310041	-0.381831	0.076314	0.867327	913.247681	1001.531860	275.767303	404.643463
1	18	0.666667	74.730934	142.966415	2048.270508	0.582393	-0.362485	0.471567	-0.554120	1041.622314	933.871765	340.664154	371.643799
1	19	0.333333	97.399422	523.281189	2105.109131	0.705887	-0.228274	0.549226	-0.384663	1052.942749	1116.548584	345.144043	459.147217
1	20	0.333333	60.302254	815.511108	2325.906006	0.687360	-0.264365	0.563245	-0.374704	1034.468872	1225.721069	334.876587	506.247375
1	21	0.333333	82.435776	987.241882	2275.784668	0.755005	0.210688	0.581643	0.217416	1045.210083	1317.062866	339.512146	542.359497
1	22	0.666667	-91.168663	138.088593	2031.154175	0.474072	0.515305	0.456622	0.548828	961.698120	932.416565	299.784851	370.727692
1	23	0.666667	-98.645981	519.404846	2082.209473	0.305166	0.620949	0.297453	0.657889	958.664307	1117.936768	298.979431	459.556366
1	24	0.333333	-114.490845	806.201538	2318.617676	0.309730	0.620317	0.327745	0.641762	957.573242	1223.028320	298.438904	504.851868
1	25	0.333333	-120.047272	964.784973	2270.388672	-0.233271	0.675146	-0.202756	0.669815	953.120605	1307.774902	297.208191	538.523438
1	26	0.666667	28.935511	-402.297058	1802.302124	0.782904	-0.102946	0.584220	-0.187488	1018.574463	651.191956	330.283386	226.010620
1	27	0.666667	61.858826	-289.532074	1701.771484	0.782904	-0.102946	0.584220	-0.187488	1037.180298	701.268066	340.450714	251.752411
1	28	0.666667	86.612633	-336.821869	1694.595093	0.686170	0.340312	0.485900	0.421022	1051.087402	674.104858	347.709442	237.865494
1	29	0.666667	119.448502	-429.307007	1767.036133	0.187488	0.584220	0.102946	0.782904	1067.326294	632.383545	355.662384	216.757874
1	30	0.666667	38.327293	-329.080292	1682.785034	0.686170	0.340312	0.485900	0.421022	1023.883911	677.225586	333.653625	239.350662
1	31	0.666667	-34.585312	-422.581970	1725.619019	0.782904	-0.102946	0.584220	-0.187488	983.319275	630.809631	312.440582	215.678375
