BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	103.675789	129.878128	2026.989990	0.604858	-0.428170	0.588158	-0.323864	1055.793091	928.123962	348.026642	368.761658
1	1	0.666667	121.031624	-26.591539	1953.956787	0.601606	-0.433999	0.583870	-0.329865	1065.148682	851.627625	353.476807	329.724609
1	2	0.666667	134.985611	-151.973373	1896.218994	0.602538	-0.439561	0.606493	-0.275499	1073.087036	787.168701	358.035767	296.365143
1	3	0.666667	158.935242	-335.111450	1793.807739	0.622690	-0.389509	0.639790	-0.226292	1088.050781	685.310669	366.314606	243.817245
1	4	0.666667	187.116699	-299.160065	1807.469238	0.861248	-0.438604	-0.106827	0.233379	1102.670532	705.452332	373.799774	254.268951
1	5	0.666667	307.852570	-230.228546	1804.588989	0.677101	-0.415798	-0.224685	0.564060	1167.699097	741.282959	406.942902	273.281433
1	6	0.666667	378.471558	25.331408	1760.288452	0.565163	-0.449308	-0.146605	0.676180	1213.291992	878.689575	428.934235	343.705627
1	7	0.666667	388.077087	227.494644	1660.584717	0.301690	0.789712	0.533780	-0.020396	1234.059937	1001.183655	437.201691	403.920044
1	8	0.666667	435.785767	300.954834	1627.397095	0.298221	0.733371	0.608879	-0.049975	1269.458252	1050.407715	452.607727	426.556152
1	9	0.666667	462.435303	391.692474	1581.520386	0.298221	0.733371	0.608879	-0.049975	1296.227295	1115.855347	462.799133	455.572601
1	10	0.333333	413.459015	346.952057	1611.116211	-0.355248	0.653485	0.591626	-0.311022	1259.086670	1081.821777	446.936310	441.151337
1	11	0.666667	123.353661	-311.456665	1815.744629	0.476909	0.870307	-0.010036	-0.122571	1068.569946	699.895569	356.152100	251.162689
1	12	0.666667	-0.704080	-294.265900	1841.813110	0.272354	0.774501	-0.288703	-0.492567	1003.391418	711.303955	322.142181	256.795471
1	13	0.666667	-96.036201	-98.289536	2007.721436	0.419835	0.635573	-0.528440	-0.374883	959.037170	817.727966	298.288391	311.954773
1	14	0.666667	-132.689743	127.099648	2015.219238	0.632901	-0.226158	0.558222	-0.486494	941.024109	927.644043	289.274628	368.240265
1	15	0.000000	-130.270309	212.778427	2068.371582	-0.314104	0.470281	-0.376292	0.733880	943.978638	967.445068	290.776825	388.121216
1	16	0.000000	-93.040184	296.976593	2021.479370	-0.314104	0.470281	-0.376292	0.733880	960.136536	1011.836304	299.342102	409.967896
1	17	0.000000	-92.114845	239.200577	2029.281860	-0.341131	-0.153805	-0.072664	0.924496	960.965881	982.409302	299.600220	395.611755
1	18	0.666667	191.383606	142.029449	2021.799561	0.527681	-0.482802	0.455733	-0.529870	1098.485962	934.178101	369.771149	371.779968
1	19	0.666667	182.391800	531.169800	2009.850952	0.677715	-0.296711	0.593930	-0.316088	1097.134399	1132.938965	366.871948	466.303955
1	20	0.333333	147.157715	821.794373	2239.651611	0.649335	-0.347924	0.585091	-0.339088	1074.695801	1243.278931	353.973511	513.303650
1	21	0.333333	142.723663	991.749817	2174.038574	0.703351	0.166797	0.656326	0.216128	1075.189331	1341.883057	353.259369	551.521423
1	22	0.666667	24.585798	118.920761	2031.670288	0.446413	0.521126	0.490937	0.536772	1017.562683	922.752991	328.418518	366.008606
1	23	0.666667	1.912113	504.398529	2078.791260	0.256121	0.648612	0.303160	0.649461	1007.187134	1110.472412	322.787048	456.414795
1	24	0.333333	-8.396379	777.418396	2337.239990	0.242228	0.651002	0.389214	0.605007	1004.408875	1206.399536	320.587311	498.185791
1	25	0.333333	-41.150555	935.413452	2291.671875	-0.255185	0.739787	-0.180599	0.595802	989.360535	1288.943359	313.757965	531.511963
1	26	0.666667	165.206467	-397.109344	1744.502319	0.805669	-0.115053	0.567584	-0.124533	1093.082520	646.681091	369.067932	224.210403
1	27	0.666667	187.152863	-274.445221	1650.136108	0.805669	-0.115053	0.567584	-0.124533	1110.516113	704.549377	378.673340	253.934662
1	28	0.666667	218.189194	-318.325195	1641.430664	0.657752	0.319987	0.482698	0.481636	1128.861816	678.267212	388.048859	240.675522
1	29	0.666667	260.497375	-410.903748	1711.047485	0.124533	0.567584	0.115053	0.805669	1147.666138	634.529907	396.984314	218.793625
1	30	0.666667	169.182693	-315.938629	1628.039307	0.657752	0.319987	0.482698	0.481636	1100.899780	678.284424	373.821564	240.399078
1	31	0.666667	106.559738	-421.083130	1663.631592	0.805669	-0.115053	0.567584	-0.124533	1062.802246	622.785339	353.867767	211.931946
