BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	38.547768	121.973564	1981.265381	0.610631	-0.377572	0.552169	-0.423884	1024.380005	925.697571	332.115082	367.526428
1	1	0.666667	43.352398	-31.762236	1925.568848	0.610640	-0.377560	0.552177	-0.423871	1026.613892	848.920166	333.665314	328.264221
1	2	0.666667	47.388542	-153.992767	1879.241089	0.661345	-0.279602	0.562691	-0.409664	1028.574341	785.580017	334.997742	295.406036
1	3	0.666667	53.385220	-324.935425	1777.402222	0.692067	-0.233577	0.583301	-0.355309	1031.849976	689.317322	337.283600	245.552979
1	4	0.666667	82.262825	-300.228607	1801.392456	0.874413	-0.452113	-0.176015	0.003715	1047.124390	704.588074	345.097382	253.471680
1	5	0.666667	205.213898	-278.515137	1841.300049	0.712309	-0.315316	-0.392504	0.489012	1110.737549	718.984192	377.791443	261.286865
1	6	0.666667	259.341278	-39.273964	1904.843994	0.205142	-0.496670	-0.082478	0.839305	1136.812744	844.598511	390.447510	326.251709
1	7	0.666667	169.494949	51.382793	1734.735840	-0.114289	-0.613986	-0.381639	0.681404	1098.371216	893.721191	371.354248	351.432220
1	8	0.666667	151.499847	71.366562	1650.637329	0.585338	0.116731	-0.713443	0.367086	1091.809937	907.079102	368.384186	358.265778
1	9	0.666667	123.014336	97.441597	1741.879150	0.585338	0.116731	-0.713443	0.367086	1072.243042	919.778564	357.792633	364.661835
1	10	0.666667	95.318565	72.876030	1626.763306	0.276411	-0.501256	0.161624	0.803876	1059.103394	908.668884	351.779785	359.086182
1	11	0.666667	22.186842	-294.131897	1788.690918	0.423051	0.866217	-0.265382	-0.016383	1015.140381	706.801697	328.521759	254.508911
1	12	0.666667	-81.348595	-237.020599	1765.037354	0.321903	0.715368	-0.566195	-0.253082	958.785217	735.631775	299.284241	269.400024
1	13	0.666667	-140.922455	14.190093	1764.410767	-0.397971	-0.415312	0.812308	0.096388	925.470764	873.227844	282.207947	340.609589
1	14	0.666667	-68.072479	176.020676	1642.411499	0.690111	-0.168194	-0.562335	-0.423364	961.261902	971.261475	301.557556	390.299866
1	15	0.666667	-70.833275	206.219727	1552.310547	-0.480705	-0.055209	0.584348	0.651469	955.888977	997.095703	299.509521	403.028442
1	16	0.666667	-19.047956	273.499573	1504.604370	-0.480705	-0.055209	0.584348	0.651469	987.770264	1046.739136	316.028839	427.103882
1	17	0.666667	-19.914795	215.587448	1533.688843	0.596225	0.364759	-0.715126	-0.007910	987.908264	1004.698120	315.838715	406.886414
1	18	0.666667	121.689590	121.388596	1990.052246	-0.477273	0.451952	-0.438736	0.612749	1065.277100	925.017822	353.043091	367.208252
1	19	0.333333	171.575516	481.664246	1940.469971	0.699541	-0.210533	0.593660	-0.337470	1093.984985	1115.963013	365.848755	458.755646
1	20	0.333333	147.943207	734.992249	2181.997803	0.690624	-0.221432	0.579445	-0.371820	1076.107788	1210.578857	355.193878	499.859924
1	21	0.333333	177.856750	900.501648	2147.086914	0.755180	0.252587	0.562876	0.221527	1092.311279	1300.853516	361.698883	535.927551
1	22	0.666667	-36.424870	122.501060	1973.341919	0.468281	0.485951	0.578628	0.457989	987.179199	926.364075	313.052917	367.784912
1	23	0.333333	-69.107086	485.994690	1937.847168	0.277881	0.658120	0.371245	0.593159	969.293945	1119.129395	304.751953	460.230042
1	24	0.333333	-61.776054	776.085144	2141.479248	0.344505	0.618659	0.346710	0.615117	977.315674	1238.685303	308.411621	511.488831
1	25	0.333333	-62.667095	922.813171	2082.762939	-0.189733	0.687360	-0.188379	0.675315	975.276733	1327.585693	308.093781	546.278076
1	26	0.666667	58.405865	-382.181122	1729.362305	0.661171	-0.249288	0.681753	-0.189532	1034.781128	653.189941	339.058258	227.105347
1	27	0.666667	41.222248	-298.265137	1609.479614	0.661171	-0.249288	0.681753	-0.189532	1025.802734	686.857300	335.078979	244.327286
1	28	0.666667	67.216599	-342.150208	1603.790405	0.601538	0.305799	0.658345	0.333499	1041.195190	660.312866	343.106750	230.804871
1	29	0.666667	131.404449	-409.700653	1673.278931	0.189532	0.681752	0.249288	0.661171	1076.767212	630.501099	361.021484	215.920868
1	30	0.666667	19.516855	-340.430328	1608.267090	0.601538	0.305799	0.658345	0.333499	1012.817322	661.979858	328.352509	231.550201
1	31	0.666667	-19.572500	-421.665863	1687.674561	0.661171	-0.249288	0.681753	-0.189532	990.969177	626.101257	316.612762	213.315323
