BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	4.595162	134.849258	2020.281738	0.701877	-0.145517	0.558768	-0.417099	1007.867859	930.942993	323.476593	370.130157
1	1	0.666667	8.300844	3.513441	1906.997559	0.712828	-0.130456	0.562475	-0.398096	1008.862976	866.867493	324.524689	337.496063
1	2	0.666667	15.272142	-95.557884	1810.191528	0.709186	-0.099520	0.535764	-0.447335	1011.832520	813.686584	326.576721	310.011414
1	3	0.666667	20.214289	-252.549057	1669.129517	0.742775	-0.056235	0.542019	-0.389022	1013.666443	719.203491	328.383759	260.959412
1	4	0.666667	46.687874	-238.495926	1706.188354	0.869460	-0.387194	-0.276676	-0.132556	1028.740967	730.143188	336.016968	266.653961
1	5	0.666667	159.528397	-240.754654	1787.336304	0.700857	-0.204740	-0.494561	0.471477	1089.040527	734.815063	366.881134	269.325684
1	6	0.666667	177.327850	-8.748055	1921.740967	0.571496	-0.314489	-0.433135	0.622000	1094.455933	860.367065	368.657959	334.282745
1	7	0.666667	143.727921	213.037857	1945.161987	0.566991	-0.292727	-0.769878	-0.010962	1077.887329	973.452271	359.318848	391.400513
1	8	0.000000	126.121925	261.619995	2023.247925	0.560240	-0.422298	-0.707153	0.087923	1067.312988	993.500977	353.503204	401.238556
1	9	0.000000	124.483635	334.726807	2098.699463	0.560240	-0.422298	-0.707153	0.087923	1065.166870	1024.255249	351.910736	416.116241
1	10	0.666667	54.715134	298.656158	1939.511597	0.400603	-0.303548	-0.362977	0.784617	1033.040527	1018.592041	336.421204	413.481995
1	11	0.666667	-8.879149	-215.936035	1680.002686	0.289257	0.873952	-0.390537	0.004372	997.136230	740.947205	319.686829	272.200867
1	12	0.666667	-97.746918	-128.964996	1650.133179	-0.375848	-0.638362	0.668760	0.063184	944.761475	789.350891	292.605652	297.339325
1	13	0.666667	-124.452309	117.815941	1534.579834	-0.381096	-0.509676	0.771347	-0.004455	921.072815	940.969116	281.671783	375.068939
1	14	0.666667	-81.059753	296.618439	1399.268433	0.679793	-0.005288	-0.408302	-0.609215	940.873596	1078.086792	293.627289	441.630371
1	15	0.666667	-76.314842	375.012482	1336.051270	0.639700	0.020672	-0.407812	-0.651188	940.005859	1150.013428	294.333710	474.183594
1	16	0.666667	-57.650833	462.798889	1284.945312	0.639700	0.020672	-0.407812	-0.651188	950.817688	1235.088257	300.678528	510.432861
1	17	0.666667	-33.246677	393.546814	1330.458130	-0.483641	-0.517271	0.647716	0.281045	972.279541	1165.787842	310.107117	481.313263
1	18	0.666667	84.905212	111.631943	2049.825928	0.597175	-0.180079	0.513901	-0.588949	1046.377197	918.625854	343.154572	363.949249
1	19	0.333333	171.291351	457.512085	2206.188232	0.746388	-0.017653	0.544226	-0.382637	1084.670410	1073.585449	360.796356	439.323273
1	20	0.333333	128.576233	677.166016	2503.409424	0.727788	-0.029822	0.534264	-0.428949	1060.703491	1139.929810	347.558563	469.450958
1	21	0.333333	207.995331	840.811035	2513.338867	0.820859	0.356593	0.395404	0.206609	1093.302612	1208.337036	362.433258	498.707397
1	22	0.666667	-67.823944	155.785355	1993.640625	0.463429	0.553826	0.307446	0.619667	972.042480	942.448425	305.246521	375.822327
1	23	0.333333	-51.111149	511.556030	2149.739014	0.302364	0.611214	0.166456	0.712240	982.913086	1105.771973	310.585449	454.167908
1	24	0.333333	-77.422600	749.982117	2439.222900	0.369087	0.576886	0.134330	0.716193	976.431580	1179.620117	306.840149	486.671814
1	25	0.333333	-33.913105	911.508057	2428.838867	-0.244163	0.508661	-0.309424	0.765444	994.327454	1252.870850	315.612671	517.213867
1	26	0.666667	28.932362	-303.296478	1608.645996	0.721930	-0.057047	0.689525	-0.010812	1018.486023	683.828979	331.281006	242.749512
1	27	0.666667	17.102051	-161.418839	1544.254028	0.721930	-0.057047	0.689525	-0.010812	1011.305847	763.721741	327.888245	284.126099
1	28	0.666667	45.361668	-198.895264	1516.699219	0.518127	0.447230	0.527907	0.502836	1028.958984	738.226990	337.300201	270.930573
1	29	0.666667	109.806877	-299.585693	1546.775879	0.010812	0.689525	0.057047	0.721930	1068.388184	678.732849	357.574677	240.401062
1	30	0.666667	-5.424553	-198.677475	1519.046509	0.518127	0.447230	0.527907	0.502836	996.840393	738.663330	320.545441	271.082581
1	31	0.666667	-50.794556	-314.876831	1544.958130	0.721930	-0.057047	0.689525	-0.010812	969.026611	669.467896	306.011902	235.375610
