BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	88.006721	84.991264	2065.328125	0.732087	-0.253116	0.542213	-0.325557	1047.573853	905.467712	343.761536	357.266449
1	1	0.666667	118.970139	-34.575752	1968.156738	0.731405	-0.254248	0.541682	-0.327086	1063.782471	847.784851	352.726074	327.733765
1	2	0.666667	143.994568	-129.298019	1889.505127	0.751661	-0.190937	0.593025	-0.216496	1077.974609	798.426697	360.566681	302.230713
1	3	0.666667	182.715881	-235.539551	1735.273438	0.766602	-0.142766	0.606427	-0.155521	1103.934326	733.731323	374.828217	268.884369
1	4	0.666667	205.199860	-218.000397	1767.692993	0.932042	-0.260485	-0.214124	0.132648	1114.778198	745.552612	380.222534	275.056519
1	5	0.666667	315.145172	-172.816544	1809.252930	0.704207	-0.248168	-0.466731	0.473991	1171.720093	771.997253	408.890930	289.094269
1	6	0.666667	343.136322	46.077847	1912.000000	0.147544	-0.508248	-0.145289	0.835946	1180.033325	888.365479	411.710510	348.573303
1	7	0.666667	253.275635	126.649200	1747.151489	0.401768	-0.004236	0.732453	0.549615	1145.481079	936.158447	394.684143	372.754578
1	8	0.666667	195.345337	169.290894	1702.200439	0.576317	-0.274388	0.679129	0.362427	1115.696655	963.073242	379.670135	386.267914
1	9	0.666667	177.723129	173.579437	1608.761597	0.576317	-0.274388	0.679129	0.362427	1110.500244	971.448914	377.513245	390.472717
1	10	0.666667	173.935150	135.999924	1668.290894	0.264810	-0.119432	0.946746	-0.138866	1104.722290	945.095886	374.519165	377.380737
1	11	0.666667	147.345947	-219.503464	1754.855591	0.232511	0.959375	-0.157968	-0.024162	1083.711426	743.988037	364.288086	274.055908
1	12	0.666667	37.417999	-183.089188	1751.716553	0.146019	0.803532	-0.451391	-0.359529	1023.574463	763.856873	333.046692	284.136322
1	13	0.666667	-45.416191	22.876934	1862.328369	-0.344644	-0.317297	0.865298	0.178334	980.496887	877.179749	310.058289	342.752563
1	14	0.666667	70.669281	161.917252	1762.342651	0.500436	-0.272019	-0.496649	-0.654912	1042.795044	955.662659	342.454498	382.679260
1	15	0.666667	97.541931	192.687500	1680.659058	-0.185556	0.042811	0.564643	0.803066	1059.733643	978.396729	351.393188	393.985809
1	16	0.666667	184.314697	216.047287	1654.621094	-0.185556	0.042811	0.564643	0.803066	1112.301025	994.381226	377.871094	401.681122
1	17	0.666667	146.032150	158.200562	1664.610718	0.504963	0.090437	-0.842115	-0.166360	1088.592407	958.625916	366.255768	384.160339
1	18	0.666667	165.009674	86.401939	2088.129150	0.626857	-0.285562	0.457050	-0.562681	1083.331421	905.617126	362.012909	357.349457
1	19	0.666667	182.998047	427.225525	2176.872070	0.813586	-0.048026	0.536764	-0.218303	1090.748169	1062.049561	364.025177	433.922211
1	20	0.333333	72.301071	564.316711	2464.161865	0.802116	-0.094954	0.545109	-0.224610	1038.067749	1096.364380	336.848328	449.885651
1	21	0.333333	75.818764	726.422791	2494.851318	0.729878	0.319145	0.449525	0.404169	1039.635376	1161.922241	337.211975	479.156921
1	22	0.666667	18.569775	83.719185	2044.767334	0.417758	0.461622	0.476928	0.620422	1014.662476	905.362915	326.902802	357.173706
1	23	0.333333	-60.608261	421.435181	2106.174561	0.114452	0.620625	0.235367	0.739140	977.707886	1066.361328	308.039093	435.979156
1	24	0.333333	-129.896973	578.552734	2400.281250	0.191403	0.595229	0.198158	0.754852	953.975342	1109.385864	295.626648	455.539734
1	25	0.333333	-143.707321	729.393921	2410.697754	-0.397349	0.566052	-0.276131	0.667421	948.025635	1174.582520	293.232117	484.299377
1	26	0.666667	198.267090	-265.156677	1671.565674	0.824324	-0.071961	0.556577	-0.074391	1115.824463	711.843750	381.278931	257.721558
1	27	0.666667	216.547745	-143.378296	1601.769043	0.824324	-0.071961	0.556577	-0.074391	1131.783081	777.747620	389.805573	291.886200
1	28	0.666667	246.535873	-180.720276	1590.054199	0.635488	0.342675	0.444443	0.530282	1150.509644	754.515930	399.444489	280.032684
1	29	0.666667	286.022552	-270.496735	1643.451904	0.074391	0.556577	0.071961	0.824324	1168.775269	705.881042	408.315308	255.238953
1	30	0.666667	202.565277	-178.642975	1576.511963	0.635488	0.342675	0.444443	0.530282	1124.701050	754.934570	386.395325	280.061462
1	31	0.666667	148.738358	-279.212982	1594.079956	0.824324	-0.071961	0.556577	-0.074391	1090.484131	696.215393	368.700867	249.510391
