BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	138.304504	67.370689	2122.462891	0.664934	-0.279951	0.673423	-0.161217	1069.939697	896.161316	355.082672	352.524353
1	1	0.666667	145.038330	-26.156887	1998.939453	0.677892	-0.209941	0.698424	-0.092688	1075.828735	852.138123	358.797089	329.991089
1	2	0.666667	145.935165	-78.100342	1886.367432	0.704832	-0.074839	0.701521	-0.074029	1079.301270	824.535034	361.182617	315.773407
1	3	0.666667	146.837189	-118.410370	1702.001221	0.708498	-0.018340	0.705263	-0.017268	1085.869629	797.164917	365.590851	301.678680
1	4	0.666667	175.985992	-112.648201	1732.538574	0.990893	-0.054192	-0.048523	0.113311	1101.038330	801.529480	373.225891	303.986084
1	5	0.666667	296.474518	-84.090172	1742.962036	0.822123	-0.194941	-0.348247	0.406000	1167.872681	817.573242	407.087708	312.525146
1	6	0.666667	399.233490	108.885437	1842.486450	0.367784	-0.373355	-0.141010	0.839915	1216.888184	922.991455	429.626099	365.837738
1	7	0.666667	308.368744	254.675659	1736.950562	0.209294	0.428583	0.691719	0.542252	1179.177368	1010.862305	410.169220	409.125580
1	8	0.666667	268.320923	325.525391	1756.520264	0.498693	-0.087929	0.808967	0.298574	1155.562134	1050.447266	397.796875	428.139496
1	9	0.666667	222.563766	340.134155	1675.801758	0.498693	-0.087929	0.808967	0.298574	1135.090210	1068.522461	387.918579	436.820374
1	10	0.666667	215.983551	306.278473	1696.146729	0.057343	0.071695	0.909920	-0.404496	1129.442139	1045.442017	385.420074	426.048065
1	11	0.666667	117.487373	-112.634163	1732.780396	0.055850	0.990821	-0.097796	-0.074769	1068.384399	801.648987	356.368896	303.932495
1	12	0.666667	6.633751	-89.524986	1748.469604	0.047603	0.746926	-0.495121	-0.441237	1006.740723	815.191772	324.241638	310.807831
1	13	0.666667	-22.818468	101.791946	1898.264526	-0.320436	-0.252946	0.859688	0.307045	992.860779	917.892578	316.287231	363.544128
1	14	0.666667	113.296143	230.762009	1817.491943	0.601039	-0.176187	-0.604115	-0.492702	1065.506714	990.957458	353.509460	400.080994
1	15	0.666667	130.270142	258.328491	1733.380127	-0.456983	0.017766	0.629032	0.628625	1077.547607	1013.232361	359.822540	410.925598
1	16	0.666667	183.976151	309.309967	1678.238525	-0.456983	0.017766	0.629032	0.628625	1111.648071	1049.245117	376.694519	427.982147
1	17	0.666667	164.667740	274.788513	1728.578857	0.567198	0.384824	-0.720550	-0.104906	1097.554810	1023.336609	369.752075	415.714508
1	18	0.666667	216.443283	79.669312	2117.410645	-0.413265	0.551086	-0.383081	0.615438	1106.189209	901.892212	373.594574	355.440674
1	19	0.666667	234.202393	403.622986	1991.542114	0.737344	-0.058594	0.668607	-0.076518	1122.954346	1068.535889	380.480316	436.799591
1	20	0.333333	202.867020	467.209747	2316.480469	0.726060	-0.132623	0.663077	-0.124805	1095.221436	1067.765137	365.727386	436.527405
1	21	0.333333	194.880203	623.526428	2361.436279	0.606204	0.375658	0.560463	0.421045	1091.264648	1132.979004	362.856262	466.251282
1	22	0.666667	67.843323	56.280487	2127.019043	0.492746	0.366552	0.633586	0.470542	1037.471313	891.056396	338.382538	349.884857
1	23	0.666667	-17.561525	378.946869	2029.879150	-0.035604	0.719415	0.134900	0.680424	997.228760	1052.337891	318.027252	429.496582
1	24	0.666667	-4.907941	427.896088	2362.134033	-0.009098	0.704292	0.222851	0.673964	1005.980408	1046.836426	321.298187	426.802887
1	25	0.333333	-45.235462	562.926758	2413.018799	-0.483087	0.659703	-0.334912	0.468244	989.595947	1101.030029	313.063080	451.947693
1	26	0.666667	147.164688	-121.984764	1631.083740	0.465324	0.108970	0.856733	0.193929	1088.840332	792.073364	367.550476	299.080841
1	27	0.666667	119.948029	12.581304	1656.822021	0.465324	0.108970	0.856733	0.193929	1072.607910	872.077332	358.717834	340.385529
1	28	0.666667	122.418251	-1.020759	1610.172241	0.191905	0.682855	0.528748	0.466162	1075.517822	863.976685	360.536804	336.249817
1	29	0.666667	174.282730	-80.752861	1554.523804	-0.193929	0.856733	-0.108970	0.465324	1109.308716	813.969971	378.491455	310.543060
1	30	0.666667	86.875420	-10.463371	1636.876953	0.191905	0.682855	0.528748	0.466162	1053.479126	858.442749	349.028534	333.352539
1	31	0.666667	55.504047	-119.466690	1626.594727	0.465324	0.108970	0.856733	0.193929	1034.639282	793.541260	339.475128	299.665100
