BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	50.795250	78.604195	2007.287231	0.741338	-0.378537	0.421714	-0.359563	1030.217896	903.518188	335.064392	356.273285
1	1	0.666667	111.569824	-57.868317	1953.234375	0.710264	-0.410998	0.390146	-0.417603	1060.343018	836.058411	351.051575	321.670105
1	2	0.666667	155.613739	-173.946075	1926.447510	0.826937	-0.216042	0.477355	-0.204041	1082.517578	777.404785	362.802979	291.322540
1	3	0.666667	244.629181	-279.753204	1791.322388	0.840637	-0.177065	0.493143	-0.137069	1134.365601	714.169312	390.116089	259.039032
1	4	0.666667	256.258881	-258.305725	1827.515015	0.862232	-0.290006	-0.371748	0.185083	1138.412842	728.294006	392.009613	266.322662
1	5	0.666667	339.652252	-190.227417	1895.456909	0.600035	-0.273966	-0.611821	0.436550	1177.296631	767.381348	411.300354	286.732239
1	6	0.666667	307.709961	21.189779	2017.275513	0.266782	-0.562298	-0.364971	0.692419	1154.253296	875.081116	398.535736	341.817352
1	7	0.666667	261.177185	182.269577	1896.664917	0.486121	0.472080	0.735335	0.010436	1140.203491	959.897400	391.016510	384.510651
1	8	0.666667	261.779144	244.449234	1837.620361	0.480452	0.336179	0.806574	-0.074757	1145.050659	997.081543	393.159119	402.719147
1	9	0.666667	231.728882	289.719391	1758.207275	0.480452	0.336179	0.806574	-0.074757	1134.270752	1029.325562	387.721222	418.336670
1	10	0.666667	225.693100	251.507370	1803.019775	-0.029434	0.495023	0.697053	-0.517884	1127.696899	1003.591675	384.626007	406.000244
1	11	0.666667	203.420364	-267.754211	1800.865723	0.230749	0.950129	-0.185149	0.098640	1111.830933	721.409302	378.549072	262.559998
1	12	0.666667	96.617828	-231.882248	1768.907837	0.210274	0.835769	-0.486066	-0.144963	1055.599609	738.375671	349.648132	271.000305
1	13	0.666667	-25.103971	-12.875691	1778.409790	-0.254114	-0.497818	0.828823	0.025606	989.716858	857.973999	315.226868	332.922821
1	14	0.666667	53.372227	162.442276	1695.639771	-0.440593	0.031635	-0.319784	0.838222	1033.634399	959.553284	338.126740	384.646698
1	15	0.666667	103.374641	237.213882	1716.458618	-0.061993	0.158841	-0.279342	0.944931	1062.486572	1002.234619	352.426636	405.637726
1	16	0.666667	192.455704	256.688019	1691.342407	-0.061993	0.158841	-0.279342	0.944931	1115.424683	1015.947693	378.943878	412.088318
1	17	0.666667	152.303787	228.961975	1671.155273	-0.139770	-0.176374	0.388704	0.893457	1092.541260	1000.930054	367.807098	404.944153
1	18	0.666667	123.668739	99.551750	2036.334473	0.632027	-0.362156	0.315597	-0.608098	1065.126953	913.048157	352.847260	361.136566
1	19	0.333333	101.840454	455.074951	2021.532593	0.840293	-0.177568	0.446350	-0.251296	1056.243408	1091.918091	347.256287	447.961182
1	20	0.333333	-60.076939	652.969360	2246.698975	0.832806	-0.205284	0.462058	-0.225375	980.420532	1161.477783	309.238220	478.919128
1	21	0.333333	-82.768768	818.172607	2241.802490	0.752300	0.182464	0.468242	0.426029	969.726379	1241.619873	304.528809	512.593201
1	22	0.666667	-14.917977	59.714855	1981.093994	0.449185	0.333240	0.573896	0.598187	997.933105	894.737549	318.543213	351.742035
1	23	0.333333	-148.236633	387.300323	1939.467163	0.162111	0.540552	0.384957	0.730296	928.796814	1066.179810	284.427765	435.623474
1	24	0.333333	-273.229431	612.105347	2168.320312	0.191265	0.523538	0.320934	0.765720	879.421997	1153.518311	260.828522	474.381714
1	25	0.333333	-313.729553	758.365417	2145.372803	-0.404295	0.601660	-0.138432	0.674824	857.198242	1230.280518	252.069397	506.447266
1	26	0.666667	279.257812	-309.220306	1734.541870	0.820486	-0.009241	0.571545	-0.007358	1157.038818	693.011719	401.864777	248.487671
1	27	0.666667	291.089447	-174.855286	1686.771240	0.820486	-0.009241	0.571545	-0.007358	1168.753296	764.099243	408.059418	285.064148
1	28	0.666667	322.312897	-208.630402	1667.569458	0.585374	0.397609	0.410678	0.574968	1188.255127	743.453796	417.958679	274.659973
1	29	0.666667	367.135010	-305.871124	1703.340698	0.007358	0.571545	0.009241	0.820486	1209.293457	691.433228	428.092529	248.441666
1	30	0.666667	277.393402	-205.921509	1655.626831	0.585374	0.397609	0.410678	0.574968	1163.222534	744.259705	405.480743	274.833221
1	31	0.666667	227.195450	-311.243835	1656.245605	0.820486	-0.009241	0.571545	-0.007358	1133.173096	683.945618	390.174561	243.612869
