BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	25.931009	119.684998	2002.367920	0.617036	-0.365044	0.566445	-0.406387	1018.170959	923.958313	328.845032	366.629700
1	1	0.666667	30.232574	-28.808922	1939.671631	0.608026	-0.377311	0.558349	-0.419747	1020.012146	850.553345	330.179230	329.090332
1	2	0.666667	33.341068	-148.923599	1892.982788	0.642219	-0.312902	0.588579	-0.378446	1021.370483	788.760071	331.181396	297.038757
1	3	0.666667	37.303875	-317.018860	1791.833862	0.670500	-0.264694	0.611776	-0.325725	1023.189636	694.936096	332.704681	248.410736
1	4	0.666667	66.784607	-291.290283	1812.604614	0.873243	-0.455581	-0.133056	0.110405	1038.805420	710.285034	340.716034	256.373596
1	5	0.666667	188.261673	-250.713882	1829.631348	0.700135	-0.356685	-0.398700	0.472891	1102.541504	732.565613	373.634583	268.236115
1	6	0.666667	246.911697	-14.292076	1884.813965	0.364684	-0.509379	-0.163461	0.762115	1131.814331	857.307739	387.910034	332.772156
1	7	0.666667	201.825623	137.139435	1747.050415	0.438546	0.629537	0.500004	0.401692	1116.616211	942.152039	380.119141	375.841522
1	8	0.666667	222.929245	220.815247	1758.331665	0.594709	0.127343	0.793791	0.000628	1128.596924	989.451843	385.494812	399.143768
1	9	0.666667	197.517029	240.631912	1666.141235	0.594709	0.127343	0.793791	0.000628	1119.738403	1008.448608	381.332062	408.460388
1	10	0.666667	168.604843	202.437500	1659.120605	-0.034920	-0.411101	-0.595951	0.688926	1102.570679	985.738098	373.070374	397.498871
1	11	0.666667	6.389017	-288.177856	1806.112427	0.434870	0.870559	-0.221004	-0.064594	1006.820496	711.474487	324.098969	256.900238
1	12	0.666667	-99.868423	-235.763702	1796.633301	0.307226	0.723915	-0.514356	-0.342049	949.944519	738.596008	294.535950	270.934448
1	13	0.666667	-160.151276	7.237405	1842.232422	-0.431071	-0.401581	0.792052	0.159887	919.342285	869.295227	278.675598	338.541779
1	14	0.666667	-95.231567	171.540024	1724.535034	0.566558	-0.130875	-0.387701	-0.715242	948.632629	963.697998	294.650360	386.442810
1	15	0.666667	-69.592064	234.718704	1660.253418	-0.331781	0.011368	0.409037	0.849989	960.840576	1005.848450	301.381287	407.247925
1	16	0.666667	5.243145	287.968292	1632.343628	-0.331781	0.011368	0.409037	0.849989	1005.206909	1041.319824	323.933563	424.493317
1	17	0.666667	-16.838503	234.112228	1656.873657	-0.400594	-0.363940	0.757039	0.366011	992.232239	1005.574097	317.250427	407.248138
1	18	0.666667	107.990120	118.869064	2009.930664	0.554137	-0.357851	0.480522	-0.577904	1058.151489	923.207153	349.326019	366.286194
1	19	0.333333	154.936432	475.045929	2052.967041	0.702396	-0.196689	0.565917	-0.384307	1081.688477	1098.457764	359.597229	450.846649
1	20	0.333333	132.773453	738.710266	2275.595459	0.676670	-0.246166	0.576083	-0.386844	1066.978149	1197.500244	350.693115	494.390381
1	21	0.333333	161.494736	899.434387	2230.744141	0.755956	0.232555	0.577918	0.201146	1081.924927	1283.029541	356.890991	529.082153
1	22	0.666667	-48.065304	120.420753	1995.548462	0.406130	0.535296	0.524603	0.522788	981.843079	924.686279	310.223572	366.913025
1	23	0.333333	-83.136208	476.897156	2043.828979	0.240551	0.662549	0.350417	0.616743	965.197754	1100.963623	302.227539	451.922028
1	24	0.333333	-85.347420	742.833008	2270.490967	0.310196	0.625632	0.325466	0.637522	969.414917	1200.698730	304.059204	495.644928
1	25	0.333333	-89.612411	891.965271	2225.664551	-0.229986	0.677300	-0.208136	0.667121	965.998840	1280.873291	303.079498	528.241150
1	26	0.666667	40.202801	-373.178223	1743.995728	0.720909	-0.210928	0.631087	-0.193721	1024.720215	659.854126	333.762573	230.454498
1	27	0.666667	43.401390	-283.901917	1629.488647	0.720909	-0.210928	0.631087	-0.193721	1027.058228	697.372864	335.605133	249.735260
1	28	0.666667	69.367516	-327.155487	1625.741333	0.646741	0.297097	0.595395	0.372779	1042.234619	671.756165	343.516235	236.644257
1	29	0.666667	120.135368	-398.287170	1699.841797	0.193721	0.631087	0.210928	0.720909	1069.625244	640.479370	357.220703	220.883118
1	30	0.666667	22.275190	-325.022491	1622.463379	0.646741	0.297097	0.595395	0.372779	1014.541321	672.704956	329.153473	237.030212
1	31	0.666667	-29.046867	-408.680511	1688.721680	0.720909	-0.210928	0.631087	-0.193721	985.649170	633.497803	313.839081	217.042587
