BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	32.241356	123.010559	1970.852173	0.589759	-0.383818	0.555987	-0.442433	1021.266052	926.546997	330.558014	367.954620
1	1	0.666667	30.404699	-34.123123	1921.039185	0.566357	-0.411753	0.535628	-0.472019	1020.080872	847.705994	330.300140	327.625305
1	2	0.666667	27.847681	-162.719162	1892.314331	0.636150	-0.319669	0.560200	-0.423440	1018.546814	781.736267	329.723389	293.377716
1	3	0.666667	30.449015	-343.024017	1804.407349	0.668058	-0.273715	0.584031	-0.371061	1019.488892	682.473145	330.726868	241.989410
1	4	0.666667	60.474201	-316.008087	1824.898315	0.856083	-0.488044	-0.167262	0.030946	1035.312622	698.478516	338.845673	250.265533
1	5	0.666667	184.921280	-287.443787	1858.736694	0.708364	-0.337811	-0.366369	0.499877	1099.368286	715.825745	371.862762	259.564758
1	6	0.666667	244.108643	-43.405205	1905.035522	0.161028	-0.497545	-0.028131	0.851896	1128.984253	842.504089	386.483246	325.159912
1	7	0.666667	147.016342	21.392920	1725.300049	0.023762	-0.615209	0.111915	0.780018	1085.889893	876.817993	365.128387	342.796936
1	8	0.666667	120.402191	6.389678	1641.733154	0.250323	-0.621093	-0.072462	0.739142	1073.317505	868.438477	359.190063	338.524780
1	9	0.666667	110.101875	52.324158	1553.682983	0.250323	-0.621093	-0.072462	0.739142	1070.083374	897.589355	357.938080	353.492310
1	10	0.666667	91.010056	31.351059	1606.687500	0.437392	-0.472466	0.561626	0.519654	1056.772217	883.753845	350.817627	346.382538
1	11	0.666667	-0.685941	-311.302887	1814.696411	0.463727	0.862318	-0.196787	-0.051369	1003.120605	700.111267	322.144562	251.025940
1	12	0.666667	-112.151344	-264.271759	1803.283691	0.259834	0.701893	-0.588059	-0.306625	943.682678	724.007690	291.283936	263.391357
1	13	0.666667	-143.459976	-8.036107	1835.764526	-0.400023	-0.093779	0.910864	0.038921	927.918396	861.113770	283.069000	334.368591
1	14	0.666667	0.293314	35.798752	1679.194336	-0.434579	0.438399	0.679092	0.397218	1002.606262	885.790405	322.421112	347.302155
1	15	0.666667	18.072407	5.438695	1590.085571	-0.084608	-0.091006	0.803167	0.582651	1012.428040	868.120483	328.055176	338.290588
1	16	0.666667	113.182198	29.461452	1587.155396	-0.084608	-0.091006	0.803167	0.582651	1070.813721	882.762695	358.170959	345.898804
1	17	0.666667	48.429440	25.775686	1579.846069	0.651722	0.147154	-0.737933	-0.095178	1031.110962	880.668823	337.760529	344.780792
1	18	0.666667	116.109711	119.703209	1978.192749	0.511335	-0.407202	0.449923	-0.608516	1062.774048	924.532471	351.814087	366.967560
1	19	0.333333	169.912643	485.452362	1965.077515	0.692745	-0.222935	0.564397	-0.389692	1092.215820	1114.748779	364.900024	458.210602
1	20	0.333333	148.986649	765.291199	2180.098145	0.684105	-0.243291	0.585183	-0.361068	1076.804443	1225.936768	355.353851	506.222961
1	21	0.333333	172.303650	932.352600	2141.210205	0.743089	0.241140	0.582421	0.224623	1090.044922	1318.651978	360.423828	542.731079
1	22	0.666667	-43.386433	125.992935	1964.232788	0.457140	0.527323	0.509964	0.502882	983.545776	928.427490	311.229492	368.819244
1	23	0.333333	-52.959930	494.628082	1987.923584	0.279473	0.659124	0.322014	0.619482	978.789124	1117.037842	309.192657	459.317413
1	24	0.333333	-43.993649	769.976135	2215.361328	0.300196	0.644800	0.277978	0.645634	987.051697	1222.559937	312.716919	504.892975
1	25	0.333333	-39.659584	925.955750	2183.468018	-0.243074	0.657458	-0.255274	0.665957	988.400085	1306.450195	313.693329	538.303406
1	26	0.666667	33.652645	-404.578033	1760.839844	0.637800	-0.195822	0.720599	-0.188683	1021.069702	644.983765	331.787781	222.879181
1	27	0.666667	17.907812	-309.573273	1647.824341	0.637800	-0.195822	0.720599	-0.188683	1012.132690	684.513550	327.740509	243.070648
1	28	0.666667	39.061733	-355.556976	1637.198364	0.584412	0.371074	0.648007	0.317574	1024.331665	656.773804	334.157104	228.919586
1	29	0.666667	100.505920	-434.854309	1697.682129	0.188683	0.720599	0.195822	0.637800	1058.532593	619.968567	351.470795	210.475739
1	30	0.666667	-8.224806	-349.507629	1645.031982	0.584412	0.371074	0.648007	0.317574	996.871338	661.304199	319.852966	231.166840
1	31	0.666667	-50.941441	-433.131561	1721.447510	0.637800	-0.195822	0.720599	-0.188683	974.156250	624.494202	307.744934	212.512497
