BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	42.952915	148.903763	1967.291382	0.575236	-0.451967	0.524450	-0.435640	1026.649658	939.729797	333.302887	374.604187
1	1	0.666667	55.146286	-21.671370	1933.271240	0.543937	-0.486940	0.492150	-0.474142	1032.536377	854.054810	336.689972	330.925323
1	2	0.666667	64.339981	-160.382507	1923.012573	0.620757	-0.407409	0.543799	-0.391102	1036.892212	784.178406	339.132568	294.684021
1	3	0.666667	86.080154	-357.759338	1848.234985	0.650122	-0.362488	0.574719	-0.340061	1048.287598	679.118530	345.475677	240.366974
1	4	0.666667	115.208237	-323.135132	1863.967041	0.838983	-0.515149	-0.144548	0.099171	1063.127563	698.211670	353.103424	250.247986
1	5	0.666667	246.333649	-279.079254	1883.578369	0.618747	-0.421754	-0.346671	0.564885	1129.747314	721.867676	387.329773	262.918213
1	6	0.666667	279.134155	-11.307388	1870.754761	-0.117484	-0.524143	0.152745	0.829542	1149.476562	858.774414	396.899597	333.547638
1	7	0.666667	183.261856	-91.786697	1681.770996	0.645821	0.395567	0.310371	-0.574554	1107.763672	811.548889	376.924255	309.221466
1	8	0.666667	204.246155	-141.904114	1604.929688	0.012679	-0.023675	-0.502238	0.864312	1124.167236	778.828247	385.894989	292.399506
1	9	0.666667	98.793564	-137.078201	1601.952759	0.012679	-0.023675	-0.502238	0.864312	1060.847900	781.777161	353.266907	293.639099
1	10	0.666667	147.086029	-169.745255	1571.803711	-0.064243	-0.623123	0.131505	0.768308	1091.045166	760.150146	369.126770	282.556030
1	11	0.666667	49.786911	-327.883698	1859.136108	0.517236	0.848256	-0.111855	-0.020433	1029.520508	695.485168	335.673889	248.692627
1	12	0.666667	-75.418846	-300.776794	1848.719116	0.413590	0.700520	-0.475408	-0.334966	964.683594	708.631958	301.985199	255.404724
1	13	0.666667	-164.461273	-41.235687	1869.647949	0.502215	-0.036897	-0.845801	0.176180	918.775146	843.938049	278.167786	325.492706
1	14	0.666667	-51.331120	-96.183960	1677.620117	0.194908	0.121762	0.610868	0.757644	972.721008	809.338440	306.950104	307.738220
1	15	0.666667	37.776764	-144.367081	1675.173340	0.644404	-0.309170	0.540740	0.443573	1023.979614	781.378906	333.656647	293.286530
1	16	0.666667	35.525726	-169.001511	1775.985229	0.644404	-0.309170	0.540740	0.443573	1022.541504	772.845276	332.372345	288.801361
1	17	0.666667	51.034119	-134.311768	1690.585815	-0.018667	-0.097498	0.936672	0.335844	1031.537842	787.834106	337.494659	296.658752
1	18	0.666667	131.814209	154.520874	1970.976807	-0.492039	0.476730	-0.392299	0.613781	1070.895630	942.305664	355.884827	375.907410
1	19	0.333333	155.779510	537.192810	1893.052246	0.689888	-0.289779	0.545169	-0.377986	1087.861084	1153.447510	362.602417	475.463623
1	20	0.333333	110.970390	850.351318	2092.408447	0.670717	-0.322825	0.563587	-0.358179	1061.052490	1286.456055	347.647888	530.600342
1	21	0.333333	116.162300	1021.783691	2028.324097	0.731788	0.169456	0.623220	0.217641	1065.856689	1395.459473	348.967316	570.911499
1	22	0.666667	-37.177231	143.838562	1963.968018	0.453006	0.476520	0.590658	0.467801	986.630554	937.460571	312.820831	373.378510
1	23	0.333333	-90.108109	529.500244	1929.061646	0.259391	0.653992	0.385005	0.597312	957.953369	1144.204712	299.402985	471.336914
1	24	0.333333	-93.894775	836.870056	2148.801270	0.297335	0.631742	0.341200	0.629346	962.009521	1268.395020	301.383270	523.321838
1	25	0.333333	-104.625298	997.658142	2099.719971	-0.233320	0.692630	-0.201249	0.652169	954.715820	1363.760498	298.965027	559.429565
1	26	0.666667	94.711311	-426.323425	1808.258423	0.725705	-0.215069	0.637901	-0.142054	1053.241821	639.237915	348.201447	220.105194
1	27	0.666667	86.983238	-322.236298	1690.913940	0.725705	-0.215069	0.637901	-0.142054	1051.407715	681.850830	347.899872	241.836456
1	28	0.666667	118.479652	-366.282654	1683.145264	0.613599	0.298988	0.603141	0.412703	1069.280029	656.210876	357.166534	228.859879
1	29	0.666667	181.541458	-443.471069	1756.738037	0.142054	0.637901	0.215069	0.725705	1101.265747	623.270752	373.108765	212.510284
1	30	0.666667	67.448586	-367.812042	1681.012573	0.613599	0.298988	0.603141	0.412703	1040.343384	655.208557	342.206512	228.173447
1	31	0.666667	21.299686	-466.716339	1747.984741	0.725705	-0.215069	0.637901	-0.142054	1014.214294	609.946533	328.325653	205.229050
