BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	58.279598	104.362244	2027.188354	0.849786	-0.253776	0.399442	-0.232179	1033.792480	915.700806	336.790558	362.462402
1	1	0.666667	142.789062	14.163956	1945.394043	0.861793	-0.230247	0.413452	-0.182639	1076.398926	871.999939	359.219696	340.228088
1	2	0.666667	212.864243	-45.700600	1870.923462	0.881036	-0.184606	0.425901	-0.091133	1114.687134	840.912048	379.356628	324.323700
1	3	0.666667	324.797119	-103.741241	1741.949341	0.885506	-0.149857	0.439334	-0.020186	1183.588745	806.585022	415.023865	306.957764
1	4	0.666667	328.405365	-88.092911	1779.369507	0.837539	-0.182018	-0.469186	0.212750	1182.315918	816.346313	414.136719	311.938599
1	5	0.666667	384.128754	-25.484808	1863.509155	0.584402	-0.111893	-0.649862	0.472898	1204.945801	851.252747	424.659546	329.779175
1	6	0.666667	317.112701	134.797394	2013.593018	0.083430	-0.536299	-0.383699	0.747127	1160.140747	930.864990	400.855347	369.953339
1	7	0.666667	237.947647	238.120514	1871.515991	0.582297	-0.019766	0.711604	0.392631	1130.087891	991.234070	385.662170	399.956238
1	8	0.666667	212.284271	278.881226	1807.643921	0.623580	-0.101454	0.704611	0.323076	1120.314697	1018.638245	380.728088	413.298340
1	9	0.666667	194.176758	302.217377	1722.873169	0.623580	-0.101454	0.704611	0.323076	1115.074707	1040.164185	378.267883	423.643158
1	10	0.666667	194.169266	273.863007	1778.695435	0.351231	0.125292	0.914495	-0.156962	1111.805786	1018.288696	376.649353	413.193329
1	11	0.666667	284.260559	-101.780380	1747.910645	0.146335	0.981017	-0.044549	0.119192	1160.489990	807.929688	403.403809	307.535797
1	12	0.666667	178.542465	-96.041985	1720.935669	0.062027	0.929845	-0.269638	-0.242562	1103.116943	810.405579	374.324860	308.595764
1	13	0.666667	6.160676	28.295666	1818.631470	-0.203988	-0.535904	0.806302	0.145165	1007.153503	880.241028	324.038574	344.402466
1	14	0.666667	72.970459	208.480911	1784.803833	-0.348033	0.278516	-0.072374	0.892224	1043.943237	980.724121	342.812378	395.090240
1	15	0.666667	118.870796	269.325348	1744.673340	-0.261755	0.284129	-0.045605	0.921236	1070.766113	1018.693054	356.313721	413.573608
1	16	0.666667	180.770065	314.166779	1700.587891	-0.261755	0.284129	-0.045605	0.921236	1108.594238	1049.717896	375.054749	428.213928
1	17	0.666667	128.155960	261.343567	1703.627563	-0.424301	-0.033073	0.497668	0.755779	1077.342529	1017.652100	359.841766	413.073669
1	18	0.666667	118.632988	122.984039	2069.010010	0.677725	-0.201635	0.301272	-0.639740	1062.137939	923.536011	351.135345	366.432678
1	19	0.333333	118.654427	451.792297	2119.021973	0.916114	-0.006603	0.362445	-0.171245	1062.495239	1079.600464	350.076721	442.227783
1	20	0.333333	-97.046074	553.043457	2329.383789	0.880286	-0.056686	0.356910	-0.307407	966.106628	1105.456787	301.753998	453.865814
1	21	0.333333	-87.123032	707.510803	2345.644043	0.842782	0.213636	0.288401	0.401127	970.449280	1173.350220	304.185394	483.968567
1	22	0.666667	3.856301	87.570145	1989.475830	0.571337	0.347940	0.212744	0.712216	1007.262512	908.391113	323.308441	358.719208
1	23	0.666667	-31.035927	407.135773	2073.370850	0.065858	0.407234	-0.022583	0.910666	991.254822	1062.393921	314.892578	434.191864
1	24	0.333333	-242.912369	439.755310	2312.560791	0.171020	0.406247	0.120859	0.889443	902.918457	1056.867920	270.264648	430.848785
1	25	0.333333	-271.943665	578.893372	2329.951172	0.506133	-0.377919	0.197281	-0.749724	890.425415	1117.750610	264.998596	458.641724
1	26	0.666667	366.408295	-115.103264	1689.557373	0.884624	0.004957	0.462270	0.061012	1212.498535	798.178772	429.673462	302.843170
1	27	0.666667	374.050903	14.947139	1660.403564	0.884624	0.004957	0.462270	0.061012	1222.160400	873.301575	433.867584	341.027222
1	28	0.666667	409.970947	-11.752539	1647.787109	0.582381	0.330380	0.323369	0.668665	1244.757202	857.457336	445.072113	333.050476
1	29	0.666667	452.151489	-101.754021	1682.610962	-0.061012	0.462270	-0.004957	0.884624	1263.363403	805.460876	454.308228	306.864075
1	30	0.666667	372.033875	-11.567841	1626.634155	0.582381	0.330380	0.323369	0.668665	1224.739258	857.461182	435.512817	333.049652
1	31	0.666667	337.640381	-112.898102	1606.697266	0.884624	0.004957	0.462270	0.061012	1204.920166	796.058777	426.433746	301.754181
