BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	80.448196	75.992455	2073.425537	0.790455	-0.272993	0.486000	-0.253890	1043.882690	901.042053	341.848969	355.006744
1	1	0.666667	140.027679	-25.750660	1980.352905	0.804714	-0.242240	0.502036	-0.204240	1073.885010	852.211548	357.870941	330.031891
1	2	0.666667	189.562317	-94.437653	1895.208862	0.827385	-0.153783	0.524990	-0.127163	1101.252686	816.319519	372.481110	311.580719
1	3	0.666667	265.644775	-163.147293	1743.864502	0.834918	-0.111187	0.535632	-0.060403	1149.916138	773.915283	398.217316	289.955383
1	4	0.666667	278.894714	-149.267822	1780.401489	0.917418	-0.174747	-0.324192	0.150688	1154.612793	783.266968	400.377411	294.790771
1	5	0.666667	368.490509	-102.351875	1845.658813	0.643506	-0.174921	-0.617993	0.416399	1197.563965	810.597473	421.434387	309.037628
1	6	0.666667	342.755737	72.643623	1996.823975	0.199931	-0.543353	-0.342461	0.739943	1173.326050	900.543335	407.875153	354.702240
1	7	0.666667	278.391876	203.099472	1866.537598	0.218579	0.519090	0.752918	-0.340418	1151.478271	972.654175	396.581604	390.747070
1	8	0.666667	254.823624	252.894318	1807.053711	0.245466	0.578440	0.708340	-0.321571	1143.458740	1004.074951	392.409546	406.128448
1	9	0.666667	235.690079	313.085541	1741.570190	0.245466	0.578440	0.708340	-0.321571	1137.897217	1044.683838	389.341248	425.598755
1	10	0.666667	239.744171	290.498474	1841.823730	-0.416616	0.469918	0.669997	-0.395868	1133.354980	1022.198303	386.968628	414.903320
1	11	0.666667	227.247025	-155.933472	1758.070679	0.142220	0.983999	-0.090303	0.058011	1127.802979	778.671265	386.880737	292.268799
1	12	0.666667	119.069893	-138.082260	1742.585205	0.130217	0.872813	-0.364571	-0.297202	1068.885986	787.946838	356.608948	296.812195
1	13	0.666667	-13.103388	31.143204	1843.071045	-0.287335	-0.453852	0.829899	0.150746	997.155884	881.615967	318.754150	345.076294
1	14	0.666667	70.530495	197.245117	1775.816895	0.529124	-0.027020	-0.429935	-0.731063	1042.668701	974.941711	342.237000	392.242310
1	15	0.666667	105.817642	259.987457	1726.432251	-0.219428	-0.134746	0.409168	0.875372	1063.758789	1014.837402	352.922455	411.739502
1	16	0.666667	183.385010	304.202393	1731.470459	-0.219428	-0.134746	0.409168	0.875372	1108.411499	1040.454590	374.920685	423.819336
1	17	0.666667	141.507843	243.875778	1701.156616	-0.492553	-0.289375	0.774488	0.271702	1085.085327	1007.418091	363.833221	408.104279
1	18	0.666667	150.076599	90.179741	2102.488525	-0.486581	0.261872	-0.327822	0.766286	1075.976807	907.137756	358.187744	358.117249
1	19	0.666667	281.306396	399.414429	2074.742676	0.887539	0.050062	0.416583	-0.190335	1141.402344	1058.135986	389.362640	431.760254
1	20	0.333333	94.318314	494.814728	2319.090576	0.867112	-0.023342	0.427286	-0.254949	1048.490356	1079.946289	342.493164	442.354645
1	21	0.333333	99.402039	648.055115	2356.127197	0.796611	0.287047	0.315089	0.428641	1050.678467	1144.675537	343.043091	471.617950
1	22	0.666667	17.661200	63.199154	2047.218140	0.537150	0.349266	0.452297	0.620412	1014.212219	895.432434	326.675079	352.108368
1	23	0.666667	-42.598251	393.999329	2029.532227	-0.020687	0.562799	0.099033	0.820379	984.922180	1060.090088	311.897888	433.103302
1	24	0.666667	-161.629318	419.237122	2331.461182	0.094374	0.547520	0.139553	0.819659	938.823975	1045.892944	287.855804	426.013550
1	25	0.666667	-195.028793	555.595764	2368.227783	0.511918	-0.490774	0.283470	-0.645543	925.462158	1102.878906	281.703552	452.335785
1	26	0.666667	294.455963	-178.276703	1683.271973	0.828546	-0.002748	0.559578	0.019394	1170.963989	761.931335	409.194550	283.969391
1	27	0.666667	302.131165	-49.139187	1643.654053	0.828546	-0.002748	0.559578	0.019394	1180.474976	835.281006	413.820679	321.686523
1	28	0.666667	333.317505	-79.198441	1625.084961	0.572156	0.393738	0.397625	0.599584	1200.666138	816.927612	424.092194	312.386017
1	29	0.666667	378.152252	-170.875336	1656.362915	-0.019394	0.559578	0.002748	0.828546	1222.547363	764.343994	434.929565	285.681061
1	30	0.666667	291.108826	-77.708168	1612.671387	0.572156	0.393738	0.397625	0.599584	1176.539307	817.499146	412.169800	312.583618
1	31	0.666667	247.404846	-178.881760	1607.820679	0.828546	-0.002748	0.559578	0.019394	1149.628662	756.831726	398.883820	281.209839
