BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	93.363152	122.991096	1989.887329	0.578059	-0.356929	0.581918	-0.447014	1051.343994	925.858459	345.907837	367.630219
1	1	0.666667	80.347809	-32.618313	1933.463501	0.569813	-0.367479	0.575313	-0.457479	1045.161865	848.497498	343.241333	328.078766
1	2	0.666667	69.656013	-157.947876	1891.071167	0.600124	-0.314823	0.595500	-0.431414	1039.875366	784.031616	340.826233	294.626709
1	3	0.666667	53.068890	-338.704102	1802.322632	0.632787	-0.266054	0.618828	-0.381899	1031.502808	684.492920	336.980591	243.065140
1	4	0.666667	86.585785	-313.765472	1820.639404	0.865829	-0.492147	-0.081821	0.037912	1049.087769	699.209900	346.023987	250.702332
1	5	0.666667	217.461472	-294.317017	1834.524536	0.705635	-0.479683	-0.270067	0.446148	1117.395386	710.226135	381.231750	256.839142
1	6	0.666667	334.743439	-65.754547	1822.467407	-0.017571	-0.479011	0.271257	0.834661	1182.129272	829.413574	413.739868	318.610382
1	7	0.666667	218.079285	-128.179382	1651.923950	0.237827	0.106924	0.716279	0.647263	1129.460083	789.259399	388.281555	297.799255
1	8	0.666667	141.864853	-82.398804	1640.679321	0.609662	-0.399484	0.604070	0.322216	1085.549805	815.787109	365.721100	311.362885
1	9	0.666667	148.155106	-91.423866	1540.721558	0.609662	-0.399484	0.604070	0.322216	1093.601562	806.862610	370.540131	306.815247
1	10	0.666667	126.264839	-120.108543	1573.869995	0.295786	-0.109390	0.905528	-0.283836	1078.473267	790.587036	362.558868	298.296844
1	11	0.666667	24.856346	-304.755035	1815.089478	0.471081	0.842311	-0.249108	-0.080872	1016.616089	703.528198	329.162872	252.814423
1	12	0.666667	-80.743767	-244.067871	1803.038696	0.271933	0.670975	-0.582798	-0.369041	960.409607	734.624023	299.939056	268.864532
1	13	0.666667	-93.402855	13.468474	1849.753784	-0.445503	-0.139584	0.877711	0.108010	954.949646	872.391418	296.932800	340.231720
1	14	0.666667	29.898390	88.064461	1685.401123	0.136413	0.525471	0.412760	0.731369	1019.885742	916.227295	331.255432	362.853516
1	15	0.666667	63.468464	28.971403	1616.906250	0.006592	0.589480	0.314650	0.743953	1039.945679	882.250366	342.083496	345.585449
1	16	0.666667	93.610336	-8.665591	1530.620239	0.006592	0.589480	0.314650	0.743953	1060.009521	859.025940	353.085541	333.721069
1	17	0.333333	59.308319	25.057318	1603.356079	-0.307941	0.340540	0.710604	0.533148	1037.566650	879.997925	340.946442	344.433777
1	18	0.666667	177.532135	113.860397	1995.653320	0.524536	-0.387426	0.508459	-0.562346	1092.528320	921.055542	366.954712	365.192078
1	19	0.666667	233.241913	480.443909	2032.044189	0.676859	-0.204509	0.605637	-0.365022	1121.048828	1103.710327	378.829437	452.966766
1	20	0.333333	233.268417	744.592590	2270.808105	0.657841	-0.242146	0.613728	-0.363247	1112.129395	1200.999023	372.119843	495.522491
1	21	0.333333	260.319672	912.183899	2231.075439	0.726102	0.261957	0.601960	0.204448	1127.621460	1289.281494	377.814911	531.026367
1	22	0.666667	17.464279	131.224655	1984.687866	0.410462	0.569372	0.523017	0.483518	1013.981995	930.265808	326.756866	369.813904
1	23	0.333333	12.003483	500.611542	2029.812622	0.256241	0.694550	0.339621	0.580171	1011.832825	1114.589355	325.251221	458.307220
1	24	0.333333	46.588039	777.340393	2257.165283	0.348164	0.644985	0.300918	0.610102	1028.620361	1218.932007	332.333069	503.467285
1	25	0.333333	57.929234	929.466736	2207.565430	-0.183902	0.673798	-0.239464	0.674413	1034.379517	1302.853271	334.820740	536.989624
1	26	0.666667	48.690716	-400.480286	1758.232544	0.702520	-0.195238	0.644694	-0.229605	1029.240723	646.831970	336.035370	223.845215
1	27	0.666667	57.027340	-312.042725	1637.927368	0.702520	-0.195238	0.644694	-0.229605	1034.917725	681.931641	339.645447	241.820404
1	28	0.666667	79.832535	-358.763580	1634.681763	0.659112	0.317813	0.593921	0.334401	1048.140869	654.521057	346.513733	227.881134
1	29	0.666667	127.482323	-434.298370	1711.775757	0.229605	0.644694	0.195238	0.702520	1073.254883	622.198120	358.977905	211.705872
1	30	0.666667	31.633541	-352.555511	1632.246460	0.659112	0.317813	0.593921	0.334401	1020.002686	657.897705	331.939819	229.479919
1	31	0.666667	-26.707113	-432.241760	1703.763672	0.702520	-0.195238	0.644694	-0.229605	987.243896	622.496521	314.606476	211.499573
